Date,open,high,low,close,volume
2021-04-19,88.41569608787051,88.42544954386523,84.36887485608206,86.2118911743164,21361600
2021-04-20,86.18263319543455,86.73846116722875,84.37863065116963,85.30501556396484,17396900
2021-04-21,84.8954386838184,87.33328158137539,84.18359272396718,87.26502227783203,14781300
2021-04-22,86.00708518293898,86.16311068263032,81.81400031475614,82.6038589477539,34044100
2021-04-23,83.12069296422294,84.31036154028403,82.46735282481444,83.89105224609375,18118600
2021-04-26,84.3201033568439,86.10460597462345,83.96905341761824,85.65603637695312,14757700
2021-04-27,87.10900602416734,87.94762459365515,85.84132471502357,87.23577117919922,17681000
2021-04-28,85.48053064578795,85.57804287798668,83.22795865155345,83.89105224609375,19433500
2021-04-29,85.53902429166804,85.89982024329224,83.42297865209639,85.87056732177734,16463300
2021-04-30,84.76866454457176,86.28012995669943,83.43272410004792,83.93004608154297,14548100
2021-05-03,84.80768038174841,84.84668676109077,81.7847566599239,82.90615844726562,16300400
2021-05-04,82.04803389355382,83.31571508235913,79.99049404509451,82.31132507324219,17850500
2021-05-05,83.3644638615149,83.81302600927584,81.94076466913316,83.03292083740234,13172100
2021-05-06,82.75989443626321,83.00367872917582,81.20942246469185,82.69163513183594,13716900
2021-05-07,83.77405635443546,84.17385881381885,82.87692430565028,83.84231567382812,12746100
2021-05-10,82.83789689852749,82.88665673131065,78.79108372752826,78.83983612060547,24862900
2021-05-11,75.34883611576585,78.75206975588453,74.91002742185168,78.67405700683594,23227800
2021-05-12,77.1723507265068,77.98171631791183,74.5102305673921,74.89053344726562,23472600
2021-05-13,76.03144933814683,76.89932085854728,74.62724937718139,75.27084350585938,20153800
2021-05-14,76.83104352375516,78.15723041133091,75.16356018122345,77.71841430664062,18241100
2021-05-17,77.13332318375043,78.42050352543703,75.7876370118929,78.39125061035156,15011500
2021-05-18,78.54730030533308,78.90809628894787,76.84081029507189,76.91881561279297,20893800
2021-05-19,75.29034406983514,78.27426159050911,74.2664544498522,77.94271850585938,27300000
2021-05-20,78.49853557561494,79.46391920951426,77.54289795600657,79.11286926269531,17123000
2021-05-21,79.73695556882002,79.95148691626356,78.37176961182561,78.71306610107422,13076900
2021-05-24,79.39566100407357,81.54096709080444,79.33715515870009,80.8388671875,15730400
2021-05-25,81.49220537690405,81.62872397275822,77.72817565759766,79.21038818359375,26272100
2021-05-26,79.55169529315027,80.3903138880394,79.0056133971277,80.19528198242188,12609800
2021-05-27,80.40982390204911,82.64288929614949,80.28305872655619,81.84327697753906,22286500
2021-05-28,82.12606269448092,82.62338478908197,81.1509254170631,82.04804992675781,11330300
2021-06-01,82.80863729642655,83.62775629494666,81.54096358306485,82.05778503417969,11067200
2021-06-02,82.29181708055927,82.71112631997195,81.37518585028377,82.24305725097656,10314200
2021-06-03,81.59946366737917,81.97976649851994,79.85396756151796,79.99048614501953,14742100
2021-06-04,80.90713854613945,82.27233217941166,80.79011939824522,81.67749786376953,12591100
2021-06-07,81.12166587556969,82.13580945416999,80.59509089592878,81.95053100585938,9006400
2021-06-08,82.85738108209917,82.86713453392188,78.02070309687066,78.52777099609375,29666500
2021-06-09,78.17675182286537,78.55705475653096,76.56777386674574,76.70429992675781,21434900
2021-06-10,77.42590282085288,78.83009546864537,76.57753069470398,77.30888366699219,22683300
2021-06-11,78.07923163082353,78.75207864785524,77.24061308312507,77.36737823486328,12675700
2021-06-14,77.5233935877634,78.92759328628512,77.39662845264328,78.48877716064453,14303000
2021-06-15,78.63507500852083,80.84864095080358,77.93297492884889,80.13678741455078,22308600
2021-06-16,80.67308945605724,81.04363884774264,78.12798122233916,78.48877716064453,18116400
2021-06-17,77.71843936362407,79.41518361194146,77.38689625469061,78.63507080078125,16003900
2021-06-18,76.9383340165281,77.30888351010759,74.23719954478914,75.03681182861328,39881500
2021-06-21,74.9392924777689,75.36835522730922,73.82763666278395,75.15382385253906,19810100
2021-06-22,75.68038903508223,76.33372909022728,75.1343146534333,75.7291488647461,16771800
2021-06-23,76.15820404594807,77.88420083439803,76.12895112406001,77.05532836914062,16662200
2021-06-24,78.43028889945488,78.88860459487917,77.93296682147249,78.5765609741211,15721000
2021-06-25,79.54192402212799,80.78034472666498,79.07385499319062,79.99048614501953,19603800
2021-06-28,80.57557770060079,81.52146189915327,80.11726950268174,81.30693054199219,18365500
2021-06-29,81.46296787072514,81.75550458589774,79.83449042650625,80.86813354492188,18530800
2021-06-30,82.7403843934958,83.27671279347706,81.35569144771539,82.86715698242188,40670800
2021-07-01,80.195272046521,80.20502550052008,77.92320828530256,78.11823272705078,53299000
2021-07-02,78.60582383275613,78.87886110545367,76.92858636937676,78.3327865600586,22685500
2021-07-06,78.78134198559748,79.51269494784064,77.77695177447,79.06413269042969,21126500
2021-07-07,79.65893366465568,79.77594532819404,76.01191639716207,76.27520751953125,23026900
2021-07-08,74.35419923909875,75.943669934703,74.07140860496575,75.19281768798828,23114500
2021-07-09,75.4853610029697,76.98706548102781,74.82226752551196,76.78228759765625,15441100
2021-07-12,76.79205802156636,77.74769579486129,75.77791439429453,77.58191680908203,12639300
2021-07-13,77.30886968449796,77.52340104125436,76.15820758529111,76.49950408935547,14263400
2021-07-14,77.37712401876145,78.75207084078978,76.37273403996619,76.53850555419922,15952300
2021-07-15,76.39223062557087,76.50924974634101,74.44195658429874,75.00753784179688,16616800
2021-07-16,75.2415888576892,75.68039761559339,72.97926344360403,73.1450424194336,19132100
2021-07-19,72.00411649011573,72.82323548405212,71.38002937078578,72.72572326660156,23436900
2021-07-20,72.80375603297884,74.03242370213316,71.9358769718514,73.5156021118164,14855800
2021-07-21,73.47658717354724,75.31959590246116,73.4668337183443,75.27084350585938,15945800
2021-07-22,74.33470000276002,74.35419947013435,72.60870327177575,73.652099609375,19042200
2021-07-23,74.0421798318838,74.14944553635546,73.03778954429255,74.05193328857422,12345200
2021-07-26,73.92514678844998,75.5536315233877,73.63261010004119,74.40296936035156,12023900
2021-07-27,72.93049974845825,72.93049974845825,70.70718849876586,72.37467193603516,23940500
2021-07-28,72.6964859665245,74.12018547840539,72.53070697755975,73.67162322998047,14348300
2021-07-29,74.1884521177569,75.20259586469527,74.06167949957232,75.16358947753906,14529400
2021-07-30,74.23718504119364,76.16795978037524,74.16892574150926,75.65113830566406,12528900
2021-08-02,77.07486493840773,77.51367381501097,75.54389943954288,75.70967102050781,14904200
2021-08-03,76.90906574128739,79.05436438501442,76.00218794086433,78.8495864868164,25807600
2021-08-04,78.44978343272115,81.02414500185432,77.56241246442833,79.9417495727539,29176900
2021-08-05,80.0977688896226,81.00464678181596,79.14213860132809,79.46392822265625,14821000
2021-08-06,79.18112246029607,80.81935293932244,79.03485786014595,79.96123504638672,14612600
2021-08-09,79.69795654116933,80.00024665419889,78.08897887689515,78.21574401855469,13363300
2021-08-10,77.83546548240291,77.83546548240291,73.88615611202012,74.0226821899414,40705000
2021-08-11,74.14943381001832,74.15918726516628,71.88711579661201,73.16454315185547,31624900
2021-08-12,70.3854103604393,70.40490983289855,67.09919499287058,68.5033950805664,72492400
2021-08-13,68.30835848631273,69.46876660443499,68.14257952111882,69.15672302246094,25301400
2021-08-16,68.45462004673266,69.9758389506794,68.18158285465915,69.16647338867188,18135900
2021-08-17,68.4253608478559,69.67353500552555,67.87928651380165,69.02019500732422,17545800
2021-08-18,69.47852288251089,70.09285661707257,68.82518276865395,68.86418914794922,14004300
2021-08-19,68.39614278490134,69.05923657405589,67.32349303648598,68.53266143798828,18022600
2021-08-20,68.39612812442468,69.26399970718433,67.85005362912614,68.48389434814453,14603100
2021-08-23,69.078712053195,70.09285558075962,67.18695104343378,69.95633697509766,22265000
2021-08-24,70.34638671285258,70.88271507020707,69.9075780129846,70.19036865234375,18092700
2021-08-25,70.98023623959256,75.11481580052687,70.38540196449347,72.19915771484375,36552100
2021-08-26,71.40930884756352,71.41905486412381,69.91734250632955,70.96073913574219,20315100
2021-08-27,70.65842905619678,72.30641303521524,70.3561389543717,72.16014099121094,14994200
2021-08-30,72.2771646604682,72.89149835628061,71.01923690643795,71.34103393554688,12810700
2021-08-31,71.8481076465899,72.7647389755595,71.49705766697203,71.86760711669922,14807400
2021-09-01,72.47220400128361,72.47220400128361,71.20452253255179,71.88712310791016,14007100
2021-09-02,71.38978489127759,72.16989753287805,70.51216002940343,72.150390625,14803300
2021-09-03,72.16015485779826,72.86225485217314,71.7700984787337,71.9748764038086,9222500
2021-09-07,71.9261317069881,72.63797779326583,71.3410507956031,71.80911254882812,12028400
2021-09-08,71.38003765299419,71.41904403244138,69.34200454489533,70.47315979003906,17375500
2021-09-09,69.84905994377841,71.44828401285162,69.6442820685598,71.05823516845703,14638100
2021-09-10,71.9358759628669,73.74963195155831,71.63358577798742,71.67259216308594,18240600
2021-09-13,72.70622750491049,73.34982163021458,71.69208392060814,72.50144958496094,15796700
2021-09-14,71.95535533571646,72.2771523098371,71.09723751109911,71.66281127929688,13945100
2021-09-15,71.13626227941818,72.09190009641493,69.97585396413788,71.98463439941406,15258800
2021-09-16,71.47755597349443,73.09627977164178,70.97048048994994,72.77448272705078,12867700
2021-09-17,72.55995580160405,72.64771457029465,71.49705248488162,72.45269012451172,20449600
2021-09-20,70.79496374439144,70.95098927739528,69.42002407340281,70.57068634033203,23228300
2021-09-21,71.10700322973453,71.31178115009654,69.87833570756244,70.34639739990234,16026800
2021-09-22,71.22401212448742,72.72572409743898,70.83395581052376,72.13088989257812,16996100
2021-09-23,71.77984842976909,72.93051059999448,71.42879844972025,72.19915771484375,17304500
2021-09-24,71.47754767506551,72.64770914173488,71.25326288343955,72.20890045166016,14804300
2021-09-27,71.81886267446752,73.99341465821055,71.68234404946604,73.31082153320312,18435200
2021-09-28,72.64770983001063,73.12552489879523,71.24351010493963,71.28251647949219,27311500
2021-09-29,69.39076401211548,71.49705641317995,68.47413269922018,69.85882568359375,38169200
2021-09-30,70.50332060032105,70.89392222098142,69.19481373873094,69.31199645996094,16923300
2021-10-01,69.66352807175112,69.88812641959025,68.45266978150839,69.3217544555664,17813800
2021-10-04,68.9409150420076,69.88812146116426,68.70655707183762,68.96044921875,19525700
2021-10-05,69.53657594275602,69.53657594275602,67.97417716681957,68.84326171875,14512100
2021-10-06,68.15971543674627,68.72607987817482,67.40780612727104,68.29642486572266,17899300
2021-10-07,68.74561478831295,69.98576675016481,68.47219592743885,68.88232421875,15236100
2021-10-08,69.26316128485962,69.27292837314305,68.0620627295845,68.47219848632812,13666200
2021-10-11,68.25738149073563,68.70657079415237,67.55429998969826,67.5933609008789,12700200
2021-10-12,67.75935355837515,67.79841446342945,64.12677133949114,65.152099609375,36911700
2021-10-13,65.17163964411624,65.8356602654124,64.67362976572466,64.82009887695312,17532400
2021-10-14,65.69893415415619,66.48013731667369,65.23997785493506,66.20671844482422,15541600
2021-10-15,66.48988445965487,66.85119215818833,65.89422628655458,66.08952331542969,11786100
2021-10-18,65.43530296672273,66.04072853063445,64.73222138917946,65.67942810058594,11849300
2021-10-19,65.78681964375029,66.29459645803135,65.07397123609071,65.98211669921875,16930300
2021-10-20,65.62080976787554,67.57381014727784,65.43527979790386,66.66566467285156,19457800
2021-10-21,66.35320507812715,67.08558044300761,66.0797861339223,67.02699279785156,11140700
2021-10-22,66.90002303606795,67.46638742436113,65.50362761386941,65.92352294921875,17892100
2021-10-25,67.98394047251581,69.44869064036581,66.9293185636387,67.14414978027344,23341300
2021-10-26,67.73982644458,68.17924858624941,66.86097471113534,67.31993103027344,14267900
2021-10-27,66.90978664638999,67.07579733309248,65.8649317894154,66.63636779785156,13541900
2021-10-28,67.66171449896196,68.6968025525269,67.55429885754216,67.94490051269531,16966000
2021-10-29,66.78284393713284,67.91558767487994,66.44107037836598,67.47615814208984,11440900
2021-11-01,67.34921783985278,69.30221817761807,67.31992402680312,69.03855895996094,11988400
2021-11-02,68.8334934973643,69.18503414742321,68.3940714098431,69.09715270996094,9761100
2021-11-03,69.05808634141363,69.65375198183843,68.60889720193175,69.57563018798828,10266900
2021-11-04,70.6693310967495,70.77674672834758,69.37058387841357,70.5423812866211,15936600
2021-11-05,71.2845350955296,72.00714336526242,70.65957538385136,71.20641326904297,13019300
2021-11-08,71.59700301980016,73.2668176696151,71.40170593623705,72.807861328125,18742300
2021-11-09,73.33517657091129,74.47768022005336,72.8078654751288,73.81365966796875,20127300
2021-11-10,72.41725826624163,73.38399137631907,71.47981151998471,71.68488311767578,15228300
2021-11-11,72.28055189419125,73.19846459789434,71.88995771824695,72.79810333251953,12192600
2021-11-12,73.25704783178846,76.18654867595674,73.18869311009543,75.48347473144531,26553200
2021-11-15,75.93267405942184,76.44045099518866,74.79993000640121,74.97570037841797,12650700
2021-11-16,74.76084172243054,75.33698062813066,73.99917287261019,75.00496673583984,11807600
2021-11-17,74.6827486832474,74.77063013709267,73.42306236072119,73.68671417236328,11600500
2021-11-18,75.0928619831382,75.67876057498813,73.96988533619808,75.21003723144531,16848200
2021-11-19,77.07516225471652,81.8893086118439,77.07516225471652,81.07881164550781,47216100
2021-11-22,81.69401567136126,85.60977636635985,81.69401567136126,81.88931274414062,34775200
2021-11-23,83.04157008558796,85.64882358615067,82.34825590285995,83.40287780761719,31823300
2021-11-24,82.75837762131565,85.11174627190681,82.62166821299377,84.18406677246094,21666100
2021-11-26,81.17645456618901,82.07484036381989,80.05348535683396,81.45964050292969,16487200
2021-11-29,82.3970802994524,84.24266499421215,82.1822565236945,84.11572265625,18889800
2021-11-30,83.56889610165602,84.8774029063047,81.97719587049852,82.0260238647461,27301000
2021-12-01,84.51608847620922,86.9573387793914,83.00251030819439,83.14898681640625,31633400
2021-12-02,80.68820224048686,81.62564146175475,79.43828327879635,80.93232727050781,22994500
2021-12-03,81.74283976727497,82.44592118000783,78.74498412417118,79.70195770263672,19167200
2021-12-06,79.90702572072921,81.2741277057497,78.6375722810445,80.512451171875,15094900
2021-12-07,82.43615736524768,84.99459095206656,82.3482759102185,83.81302642822266,21716900
2021-12-08,83.4321859173661,84.31103020517465,82.0553169529492,83.99855041503906,12908500
2021-12-09,83.29548138925134,84.50633971620421,82.6412205040267,82.93417358398438,11964300
2021-12-10,82.3580261814418,83.66654036940515,82.15296202625986,83.52983093261719,11955900
2021-12-13,84.57469058977924,85.32659253393794,82.22132131825455,82.3677978515625,13054400
2021-12-14,81.26435554363431,82.77792652712763,80.96164283695684,81.33271026611328,12082500
2021-12-15,81.51824006679637,83.77395314732918,80.13160411913866,83.64701080322266,13971500
2021-12-16,83.86181798355508,84.29148037099841,80.1999429544916,80.74678802490234,16503200
2021-12-17,79.70196221205293,81.3327160282313,79.03794166802552,81.04953002929688,23165900
2021-12-20,80.2097181590024,81.29363387332172,79.00862719995963,80.10230255126953,22346800
2021-12-21,86.89876145145496,88.99823863094234,85.2973015215451,88.5490493774414,58363600
2021-12-22,87.88504206216952,88.35376556454831,86.83041976939772,88.21704864501953,18593900
2021-12-23,88.56856697630334,92.76752090245671,88.22679338931538,92.2011489868164,36400100
2021-12-27,91.51759278858168,92.69915704429002,90.55085975211207,92.21090698242188,17110100
2021-12-28,91.54690618373328,91.6836156342925,89.8966182375605,90.75594329833984,13683800
2021-12-29,91.79102281170762,94.4763984790714,91.70314136591732,93.91002655029297,32234600
2021-12-30,92.18161088679574,93.26552659329583,91.23440459822316,91.68359375,19327800
2021-12-31,91.88888440234814,92.2994499682568,90.94066812533403,91.05797576904297,13660600
2022-01-03,91.80090645715283,93.68755399397824,91.38056340260435,93.59957885742188,18705500
2022-01-04,93.4529520519171,94.42071590517071,91.43921924707358,94.17633056640625,19725000
2022-01-05,93.23790130547754,96.2389532744071,92.23103479998072,92.27991485595703,28613100
2022-01-06,92.96418791773785,94.53803020680081,92.0062014988599,93.50183868408203,22320300
2022-01-07,93.93195616972729,95.00725775199115,91.83024797796502,92.32878875732422,14857900
2022-01-10,92.14304979614425,93.52137922230997,88.99536545391304,91.78135681152344,20290000
2022-01-11,90.3834689359613,92.15281632652166,89.59166285873566,92.08438873291016,14924900
2022-01-12,93.02285619530004,94.0688253410566,91.6738441017476,92.9739761352539,13339200
2022-01-13,94.33272193921619,95.90656380344687,93.1596755304448,93.47248840332031,23679800
2022-01-14,92.31900489496618,95.24185136135142,92.2799023470955,95.17342376708984,18385000
2022-01-18,93.38454314571702,93.79510880708176,90.46169599735822,90.78428649902344,19900500
2022-01-19,91.61517663884443,92.65136808466632,87.75388382630773,87.97872161865234,19043800
2022-01-20,88.25246081242558,88.30134087916711,83.02261436727717,83.15946960449219,24701300
2022-01-21,82.32855216798906,83.22788862190316,79.68918545578423,80.08998107910156,29716300
2022-01-24,78.4672402949129,81.1750339906275,75.89630924857735,81.08705139160156,29757100
2022-01-25,79.10266323163852,80.56897560845952,77.86118870080558,78.90715789794922,22128400
2022-01-26,81.38032596324712,82.8857406958515,78.79961712393946,80.12907409667969,21018700
2022-01-27,81.6344808839258,81.82020867044788,76.62946644673704,76.95205688476562,22694000
2022-01-28,75.63238514654847,77.4994854495926,73.82392748624756,77.48970794677734,24434600
2022-01-31,77.1866729123766,80.46143531710152,76.26778155190382,80.42233276367188,21898200
2022-02-01,80.3538911367045,80.53962636856929,78.6138688320182,79.62073516845703,15237400
2022-02-02,81.05772775973001,82.79775018677988,80.68626472792626,82.61202239990234,19862800
2022-02-03,80.81335013056831,83.26698126588221,79.87491123064274,80.12907409667969,19598200
2022-02-04,79.3959259592037,80.34414245688642,78.0469138457787,79.3470458984375,15657500
2022-02-07,79.53278049904398,80.19750904630443,78.67254662649226,79.05378723144531,11799800
2022-02-08,79.32746781439107,82.50447663200093,79.18083514658423,82.23076629638672,18315700
2022-02-09,82.70000307113504,86.78612652633967,81.68335909407392,86.14095306396484,22386900
2022-02-10,87.18691972800904,92.51451736717773,86.49286622996654,88.97581481933594,33820700
2022-02-11,89.22998513483059,92.45587500326945,86.95231169563799,87.74412536621094,31000000
2022-02-14,89.92404153242266,91.07754081402977,86.7177065687825,87.84188079833984,23499100
2022-02-15,88.9660563839528,94.3327572743098,88.9660563839528,93.84398651123047,27069700
2022-02-16,92.31902121750421,94.32297680836055,91.46855743155899,93.90263366699219,15573600
2022-02-17,92.90552327241947,93.843961997428,91.39033131945013,91.62494659423828,17943300
2022-02-18,92.40699044328274,92.55362314980304,86.90343486187462,88.7607650756836,19530500
2022-02-22,87.82232586290216,91.85957708082951,86.6786040837331,88.53593444824219,24825700
2022-02-23,89.41570412085714,89.80672213341386,85.11452089882981,85.34912872314453,19135400
2022-02-24,82.24055030834505,86.94252922859374,81.90818983236976,86.83499908447266,24472300
2022-02-25,85.98454653755645,88.44795521076675,85.31981804171157,88.07648468017578,15008700
2022-02-28,86.46353853086903,87.73434540293351,85.20251661963738,86.86433410644531,17269800
2022-03-01,86.57105630465881,87.82230799218385,82.75865114987104,84.32271575927734,20794800
2022-03-02,85.21229362168648,91.95733168941405,85.0754384037426,91.20462799072266,28398700
2022-03-03,89.56235043899585,90.11954876782772,86.40488827024895,87.1771469116211,22099800
2022-03-04,85.45666703269931,85.45666703269931,78.71162990992784,80.07041931152344,28211500
2022-03-07,79.92377539948133,81.10659942754133,73.93144271050596,73.99987030029297,26715500
2022-03-08,74.53752730504407,78.44769267186605,72.26963169060926,75.42709350585938,28343200
2022-03-09,78.17400252920041,78.6823208769526,75.79857615552179,77.6559066772461,19647900
2022-03-10,75.99407014232236,75.99407014232236,72.1523319501727,74.01943969726562,21692000
2022-03-11,74.93833347584862,74.9774285719854,71.008612547686,71.1845703125,22786500
2022-03-14,70.13859814495784,70.85220667591861,67.41125663919844,67.84137725830078,24893400
2022-03-15,68.47678859650503,71.8786290157747,66.80518598204735,71.46806335449219,22851000
2022-03-16,74.75259252912237,77.91982459711427,74.43977957744477,77.88072204589844,35742800
2022-03-17,76.44373598118568,78.7702893315147,75.46619456220353,78.71163177490234,21612200
2022-03-18,77.32353632793388,79.37637212356836,76.30689220499913,77.62657928466797,28601200
2022-03-21,77.2159961019194,78.09578488775834,73.83370362129348,76.59037017822266,30878200
2022-03-22,75.95496415069601,77.93937946670366,75.76923635530395,77.34307861328125,16768000
2022-03-23,76.11136164731984,76.4632770908458,73.3937981896843,73.95099639892578,28059800
2022-03-24,74.19538098156096,76.77608923674154,73.62840527721353,76.45349884033203,23348000
2022-03-25,76.512165668424,76.54149817655457,73.44268612576947,76.34598541259766,22491000
2022-03-28,76.82497785584967,78.37927261688024,75.53462345897961,78.06645965576172,26605300
2022-03-29,80.25615562016638,80.69605376978674,77.47994134135251,80.20728302001953,41290700
2022-03-30,82.40674135938067,84.3031665660777,76.8347510157006,77.3821792602539,70087000
2022-03-31,75.92563337847238,78.16420392112258,75.10450224040777,76.14069366455078,34588600
2022-04-01,76.66856115295832,77.13778423827634,72.39670317117516,74.4690933227539,33536100
2022-04-04,75.17294027315813,76.42419215711836,74.79169969782807,75.92564392089844,24305700
2022-04-05,74.98719976352827,76.26777660863851,72.63132887197094,72.93436431884766,21171400
2022-04-06,71.53647776813425,73.20807261617712,69.86488292009136,72.12300109863281,28080100
2022-04-07,72.01547978124862,73.00279877444203,70.51006499162244,71.63423919677734,22658600
2022-04-08,70.96859204355883,71.31119754598322,69.33386902610545,70.61619567871094,20562600
2022-04-11,69.05979546310117,71.36994645379787,68.60950533982485,70.50852966308594,21127900
2022-04-12,71.25244915789843,72.0355461827857,70.05821816658955,70.43997955322266,18658500
2022-04-13,70.83156099421733,72.1921998239484,70.3421223513431,70.85113525390625,18892000
2022-04-14,71.02733076515435,71.27205007729255,68.6095027663104,68.6486587524414,18543500
2022-04-18,68.76611906594766,70.57704028079796,68.57034662529787,69.64710998535156,17476700
2022-04-19,69.46113893509154,71.85939302971529,69.27514984051989,71.19375610351562,15139000
2022-04-20,72.25092428771795,74.61981280546772,71.35035904929562,71.65380859375,19042600
2022-04-21,72.40755284232776,72.9165657365999,69.15768060530779,69.4219741821289,17645300
2022-04-22,69.14790085640132,69.48072306511813,67.845992085914,67.94388580322266,18682400
2022-04-25,66.97478944870309,68.68782488676057,66.49514161715472,68.63888549804688,20072100
2022-04-26,67.23907105211089,67.69914448856757,65.62392232753047,65.66307830810547,18628700
2022-04-27,64.73314922923836,67.0335167191317,64.46885566031482,65.06597137451172,17123600
2022-04-28,66.2210358745173,69.31428356004311,65.64349451454036,68.69759368896484,21058400
2022-04-29,67.64043128623024,69.82333131754096,66.5832418324589,66.7496566772461,16843500
2022-05-02,66.72027129221831,69.24576870739537,66.15252074294034,69.10872650146484,15342800
2022-05-03,68.98148492153616,70.44001001579349,68.71718386680534,69.75479888916016,13539100
2022-05-04,70.25401263041199,72.33902582449308,68.67802722551428,72.06494140625,17201900
2022-05-05,70.78259278469201,71.02731203228754,68.87378564074245,69.78414154052734,16603600
2022-05-06,69.0597936046049,70.39106727420506,67.4348537700303,68.864013671875,15159800
2022-05-09,67.73830327814035,69.89183772706113,66.0546406674084,66.49513244628906,21770900
2022-05-10,68.10048467764153,69.0989361088201,66.18188631332025,67.45442962646484,17662700
2022-05-11,67.20972751028026,69.38282911803272,65.40858916680365,65.5456314086914,17237300
2022-05-12,64.6058983299502,67.44464384112645,64.4786469763518,66.27977752685547,27022900
2022-05-13,67.6404002461767,71.0958349143783,66.58321127754739,70.40083312988281,22872000
2022-05-16,69.99950898993328,70.51831269861404,68.83464275993975,68.98147583007812,13394700
2022-05-17,70.72386220564269,73.15148041581989,70.62597600073592,72.9067611694336,17671500
2022-05-18,71.63423836331823,72.65227161243378,68.60950373892594,69.54923248291016,20635100
2022-05-19,69.26534789780402,70.1854873227686,67.59146889956867,67.93407440185547,17558000
2022-05-20,69.10873719693728,69.19684003909346,64.71358012769457,67.44464874267578,20313300
2022-05-23,67.31737720140498,68.71717180138549,67.07265791796951,68.12005615234375,12356200
2022-05-24,66.91604323915355,66.96499008443794,64.61568340734836,65.21279907226562,18764500
2022-05-25,64.53737712032196,67.39569688594587,64.50801199786375,66.4364013671875,16241200
2022-05-26,64.98765452429069,69.53943484481229,64.9484985414191,69.10872650146484,14902500
2022-05-27,70.24423228862982,71.88874633780311,70.12676433217436,71.77127838134766,13078700
2022-05-31,71.91809373046866,72.90676158257872,70.41062226799788,72.2802734375,15453000
2022-06-01,72.92635990450965,73.79756011664786,71.01755212920489,71.99642944335938,13595400
2022-06-02,71.58527188712807,73.81711770690814,71.58527188712807,73.77796173095703,11373200
2022-06-03,70.17571218312561,70.17571218312561,67.65020709507641,68.46267700195312,30306600
2022-06-06,69.24578176125921,70.61621154715112,68.53120547680456,68.96190643310547,13198700
2022-06-07,67.19992632643172,69.37303506874692,66.68112256634116,69.2653579711914,14328000
2022-06-08,68.36477602416385,68.91295230218032,66.32871724431955,67.15097045898438,16363000
2022-06-09,66.50490732343867,67.23906509058912,64.60588350923969,64.62545776367188,15073700
2022-06-10,63.470391753004776,64.17518450626969,60.96446860205404,61.29728698730469,26626900
2022-06-13,58.75221290313284,59.67235617244059,57.34263100957454,57.597137451171875,24278600
2022-06-14,58.106153277758445,58.60537902468743,56.500795209522096,57.4600944519043,17036000
2022-06-15,58.07679051537885,58.81094847159411,56.334386426759416,57.87122344970703,19726200
2022-06-16,55.796005156810686,55.796005156810686,53.10409262731544,53.84803771972656,22706200
2022-06-17,54.71923985016572,55.13036650340042,52.46781918451539,54.57240676879883,24139800
2022-06-21,55.61980916519859,56.696572726290235,55.14994849849748,55.6002311706543,15502800
2022-06-22,54.777969905601026,55.93304535704888,54.425573498837906,55.14994430541992,13513800
2022-06-23,55.414243690835356,55.629597888413215,53.79909467724244,55.0324821472168,13366600
2022-06-24,55.94283665779471,57.753758087220405,55.923258664585944,57.20558547973633,15647600
2022-06-27,58.32150346440659,58.78157319418538,57.13705925314277,57.53839874267578,16159900
2022-06-28,57.73417011831894,59.31016282516985,56.58888571939931,56.6378288269043,19393600
2022-06-29,56.02114093900767,56.30501621930029,54.15148566203376,54.836700439453125,17351400
2022-06-30,53.828456040541795,55.2184597990733,53.0747201880812,54.112327575683594,29572400
2022-07-01,52.16436540035,52.820211313316484,50.31428814243551,52.516761779785156,43681700
2022-07-05,51.077806350858125,55.68831650306965,50.989707264262755,55.53169631958008,33745900
2022-07-06,55.64916745821313,56.892341953253265,55.267405946767774,56.15818405151367,23565000
2022-07-07,57.85164528235889,58.0572123474133,56.61826156263468,57.60692596435547,22945500
2022-07-08,57.1018180471515,59.26937151606235,56.984120093582085,58.004146575927734,19283000
2022-07-11,56.993929168572905,57.48432607590335,56.601610146135954,56.69969177246094,13941800
2022-07-12,57.297975311030434,58.926096704884294,56.98412157620916,58.04338073730469,21523100
2022-07-13,56.27794835422752,58.27876482941376,56.258332029582476,57.729522705078125,13987600
2022-07-14,56.82719062189661,58.51415713131131,56.219099522092094,58.21010971069336,14803800
2022-07-15,60.29920476971769,60.51498061154495,58.259155530244634,60.348243713378906,20317800
2022-07-18,60.89748744614758,61.13287960536111,58.98493877986876,59.28898620605469,13233000
2022-07-19,60.28940325875968,61.55462456785543,60.201131656596544,61.201541900634766,19103700
2022-07-20,61.02499596666331,62.30002725309614,60.66209953987395,62.084251403808594,15176200
2022-07-21,61.39769803235648,62.456957264206146,60.74056790037825,62.417724609375,12924700
2022-07-22,60.112857818603516,61.711549149583824,59.83823298795931,60.112857818603516,22201700
2022-07-25,60.17170059149684,60.64248492718846,58.55339300024634,58.9947509765625,14479400
2022-07-26,59.15168535928652,59.52438437204972,58.406279850896006,58.51416778564453,11044800
2022-07-27,59.32821546059914,61.19172133687285,58.46511591478968,60.701324462890625,14589800
2022-07-28,61.05441182923677,61.10345076916677,59.033975327811824,60.87786865234375,10120300
2022-07-29,60.17169858065869,60.89748764428301,59.60284011797495,60.671905517578125,14199700
2022-08-01,61.299615462174295,62.76099994102243,60.8092185384769,61.33884811401367,13347200
