Date,open,high,low,close,volume
2022-08-02,79.34867867177505,82.1557420239644,79.02009469683799,80.78507232666016,15541600
2022-08-03,80.7005903740138,81.4610287392561,79.38624706472733,81.2169418334961,20779400
2022-08-04,81.67693939955059,83.01005554199219,81.32019212783318,83.01005554199219,13472500
2022-08-05,82.64392882605019,85.41343889911028,82.62515566724913,84.2774658203125,13293500
2022-08-08,83.53580963074857,83.64846291112423,81.59246175573337,82.55944061279297,12120300
2022-08-09,81.62060598209226,81.80836618052447,79.27356768872721,79.99645233154297,13075000
2022-08-10,81.49857635268577,83.2447738647461,81.02916857337051,83.2447738647461,10704600
2022-08-11,84.45583621302387,85.4322051311771,83.84560474385393,84.04275512695312,11158800
2022-08-12,84.19298614735325,85.76080653345558,84.15543266256941,85.30078887939453,12098800
2022-08-15,84.50278861418508,86.3147028897424,84.49339845327502,85.96733856201172,15949500
2022-08-16,85.56364971962364,85.76080012806769,83.15089401257833,84.44645690917969,10566100
2022-08-17,83.55459507671391,84.27747999493685,83.06641407724577,83.74235534667969,9093100
2022-08-18,83.28233286613141,84.18359500263647,83.01007547657342,83.80806732177734,10947700
2022-08-19,83.08517869320016,83.16966865721571,81.69572848554634,81.86471557617188,9602800
2022-08-22,80.18424704630172,80.7663081575591,79.74300255060992,80.02464294433594,8054000
2022-08-23,79.94953148509383,81.30142093566377,79.78992740638867,80.76629638671875,8462500
2022-08-24,80.55037122676852,80.8601748922809,79.98707620745068,80.3250503540039,7085800
2022-08-25,81.04792248379111,82.23082454511491,80.74750188943383,82.21205139160156,6602100
2022-08-26,82.14635428103668,82.41861162902222,79.47073160268737,79.55522155761719,9381500
2022-08-29,78.7760024508737,79.16091303445621,77.71513648099014,77.78085327148438,9639700
2022-08-30,78.65396610500046,78.84173351368382,76.72939851350735,77.72454071044922,8392300
2022-08-31,78.96378418067418,79.67728607375072,77.97802489204747,78.25028228759766,8887100
2022-09-01,76.46652022247862,76.82327469939638,75.21790104104818,76.6448974609375,11566000
2022-09-02,76.56041159876101,77.90291813283343,75.67792268245493,75.95018005371094,8850100
2022-09-06,76.07220769672334,76.07220769672334,74.65459449346152,75.13339233398438,12704400
2022-09-07,73.59373883816549,75.27421926836169,73.44353209829514,75.05828857421875,9843500
2022-09-08,74.17580462041927,75.79995120452946,73.95048377385014,75.3305435180664,8181700
2022-09-09,75.88445043279604,76.6636689331178,75.79995332232362,76.54161834716797,7084700
2022-09-12,76.95470829568164,77.45227936864092,76.75755789861817,77.12369537353516,7903000
2022-09-13,75.49954600046502,76.17549435312063,73.71579499486698,73.98805236816406,12835100
2022-09-14,74.86114868832136,75.25545665623972,74.14765403942819,74.78604888916016,8849600
2022-09-15,74.18936802821004,74.82193025238736,73.33021054510891,73.62289428710938,10533100
2022-09-16,72.8015090718227,73.64178008889631,72.6221229435356,73.53792572021484,10604500
2022-09-19,72.27277168816569,73.85890197753906,72.27277168816569,73.85890197753906,10378600
2022-09-20,73.20746927902138,74.05718340436206,73.17914667536064,73.78338623046875,8202800
2022-09-21,73.245220780591,74.87855303145922,72.82980346679688,72.82980346679688,10869000
2022-09-22,72.17835705611384,72.4615974518245,71.14926421102989,71.4041748046875,10817900
2022-09-23,70.14850494516455,70.23347275531617,69.00610711925508,69.7425308227539,12685500
2022-09-26,69.36489988197967,70.04467137727265,68.84562798887926,68.93060302734375,13441500
2022-09-27,69.40266151958714,69.90304683881442,68.30747257681361,68.94947814941406,12430600
2022-09-28,67.13674218896462,68.2508101905328,66.7496474073122,68.09974670410156,12943600
2022-09-29,66.57970211663336,66.7307655974604,64.6536931578112,65.40898895263672,16120300
2022-09-30,64.0211236717164,65.75831768126083,63.95503519979968,64.72921752929688,10472400
2022-10-03,64.27602140806508,65.68276541531826,63.87004743512746,65.38064575195312,11945100
2022-10-04,66.84406618310852,68.85505024017453,66.76853443933331,68.74175262451172,14900700
2022-10-05,68.8456031880761,70.72441739494221,68.52460409932701,70.31844329833984,14037100
2022-10-06,69.8369366447587,70.73385263221624,69.73308230476637,70.1957015991211,11796800
2022-10-07,67.7976253186436,68.00533400598486,65.85272979736328,65.85272979736328,14758600
2022-10-10,65.94713248816912,65.97545508682326,63.26582083674257,63.67179489135742,16042200
2022-10-11,60.61282961591491,61.28316478755803,59.12111380421224,59.90473937988281,28699300
2022-10-12,60.04636428524986,60.64116780101155,59.82921591056581,60.527870178222656,16468700
2022-10-13,59.536548710518375,66.27759985361291,58.83789433347353,62.89763641357422,36639300
2022-10-14,63.501862094819636,63.68124098224016,60.21630327467697,60.348480224609375,19440900
2022-10-17,61.34925723819963,61.69857894408703,60.46177726585188,61.2642822265625,11280100
2022-10-18,62.21784767963803,62.41611309311381,59.27217467277683,60.150211334228516,16656100
2022-10-19,59.234414841277115,60.52786531772523,58.69626018012466,60.10300827026367,12385200
2022-10-20,60.18798445693904,61.632494931408935,59.83865912421176,60.02748489379883,11300900
2022-10-21,58.554644511057994,60.216303254959776,58.554644511057994,60.18798065185547,13699000
2022-10-24,57.19510473054867,58.176992173657844,56.345390633909105,57.86543273925781,25010800
2022-10-25,56.609747859756666,57.931524620820745,56.184890786446644,57.72381591796875,21700600
2022-10-26,57.45946139725718,58.51688063396773,57.05348726501482,57.44057846069336,14006000
2022-10-27,58.3941441413684,58.9606214413326,57.506667720108666,57.54443359375,12937600
2022-10-28,57.374487151152145,58.564083283532035,56.71359881025144,58.54520034790039,11972300
2022-10-31,58.14867056555607,58.79067598254229,57.65772503482825,58.110904693603516,10802800
2022-11-01,59.72535576905975,59.88585891834679,58.13922882080078,58.13922882080078,11561900
2022-11-02,59.007825739184256,59.37603399554847,57.138458251953125,57.138458251953125,16547200
2022-11-03,56.64751133397966,57.487782175852075,56.109360264431,56.911865234375,11040900
2022-11-04,58.07314236512967,59.00782794445268,57.610523010914285,58.98894500732422,14662800
2022-11-07,59.12111514065166,59.41379523002749,58.50743596180449,59.253292083740234,8507100
2022-11-08,60.77333691268643,62.07622699256926,60.631716703261475,61.38701248168945,14102800
2022-11-09,62.81263603458109,62.87872449744295,61.3209167835822,61.368125915527344,15086800
2022-11-10,63.95504151505395,66.9101581158128,63.558510644398126,66.88182830810547,21367900
2022-11-11,68.67566510510187,70.43173855524164,68.33577945648749,69.70476531982422,15524700
2022-11-14,69.14771756348944,69.56313489599944,68.2035925009504,68.73230743408203,11575300
2022-11-15,77.34273156493389,78.29629999570193,75.5394562505998,75.96430969238281,48742400
2022-11-16,76.05872170681062,76.06816497541888,74.49147766370054,75.0107421875,24006600
2022-11-17,74.86913664442913,78.30575204419596,74.29321965461781,76.92733001708984,24278400
2022-11-18,78.15467783471082,78.21132303804389,76.47413624020047,77.67317199707031,18578400
2022-11-21,76.29473267305619,76.50244130847744,75.02960873454708,75.46390533447266,18659700
2022-11-22,76.80458169117087,78.54177576207657,76.69129127994239,77.92809295654297,16504700
2022-11-23,77.83368599292541,78.31518467230012,77.16335794635134,77.38994598388672,14683800
2022-11-25,77.55044200079618,77.76759396237892,76.85179138183594,76.85179138183594,5908300
2022-11-28,75.78492916092986,76.54967549653321,74.48203893461525,74.7936019897461,13214200
2022-11-29,75.44504764892683,75.72828088503529,74.5481243934911,74.89745330810547,11502300
2022-11-30,76.12481347163964,78.76836695416254,75.97375718289466,78.34351348876953,21667300
2022-12-01,78.40015020414091,78.95718056301062,76.60631104982137,78.06026458740234,15975100
2022-12-02,77.2388739928466,77.56932354831577,76.6157551573995,76.94619750976562,10519800
2022-12-05,77.36160610611735,77.58819409305968,76.42691715416353,77.05948638916016,11523300
2022-12-06,76.8517796956563,76.88954556162813,74.73694162295152,75.11458587646484,13992100
2022-12-07,74.58589669217983,75.25622477276235,74.19880187211014,74.81248474121094,14925300
2022-12-08,75.01074922973054,76.44582366257114,74.6803068284528,76.28532409667969,11197500
2022-12-09,76.33252143621594,77.59765295740142,76.18146514892578,76.18146514892578,13787900
2022-12-12,75.33175740273894,75.93599700927734,74.3970753868599,75.93599700927734,11516600
2022-12-13,77.50324047739734,77.50324047739734,75.18069316196936,76.01152801513672,16938000
2022-12-14,76.30418443399842,76.95563300796252,75.07681901701437,75.54888153076172,17910000
2022-12-15,75.20803427411195,75.20803427411195,73.47998729760283,73.68887329101562,17080200
2022-12-16,73.6888726420727,74.11613417470458,72.37859766392815,72.44506072998047,11929100
2022-12-19,73.03372016992036,73.22361978905114,71.93233135468093,72.2551498413086,12561300
2022-12-20,71.31518054473726,72.35010645337931,71.11579134886854,71.7994155883789,12080600
2022-12-21,72.02728601639076,73.50846700022495,71.94182936674537,73.24261474609375,10806100
2022-12-22,72.42606956083804,72.56849249111326,70.2802505447699,71.47659301757812,13019700
2022-12-23,71.1063003540039,71.54305871065574,70.42267605874663,71.1063003540039,7452600
2022-12-27,70.57459078754945,70.96387239014022,70.41318151925402,70.56509399414062,8974800
2022-12-28,70.44166461865562,70.7834767418851,69.1598655345797,69.3687515258789,10275700
2022-12-29,70.59358700380376,72.1982048495671,70.40369457265402,72.16022491455078,11142500
2022-12-30,70.53661667398958,70.80246895991036,69.92895223647598,70.72650909423828,7784100
2023-01-03,72.01778839194783,72.13172817551613,70.04287560701391,70.28974151611328,9276200
2023-01-04,71.20124473792859,72.73939936283,70.70752011730474,72.46405029296875,12316400
2023-01-05,72.16021747954353,72.57798947774624,71.5335594822395,71.90386199951172,10039200
2023-01-06,72.63494788469734,74.7617730885762,72.30263257845539,74.12562561035156,13744100
2023-01-09,76.48982579398657,77.11648377149484,76.01508753609156,76.25245666503906,22247600
2023-01-10,76.44235872931172,77.45829834354257,76.39488200445008,77.16395568847656,10269000
2023-01-11,77.44880414734493,77.75263636242858,76.55629384631672,77.648193359375,11771400
2023-01-12,80.66751369497948,84.3419899534964,80.15479557212153,82.60444641113281,36086800
2023-01-13,81.0948017446522,82.69941230961324,80.61056663923554,82.4145736694336,18719900
2023-01-17,81.86387241627253,85.19653726193502,81.80690613916202,84.4939193725586,21850000
2023-01-18,85.90864223707236,86.61125286236145,84.84522588328328,84.94966888427734,19209800
2023-01-19,84.53189871638916,85.46238895165688,83.80080493748208,83.93373107910156,13651100
2023-01-20,85.45288750334828,86.43084716796875,84.69330338352388,86.43084716796875,14287200
2023-01-23,87.12397463458039,90.89339788653588,87.08599470140003,90.82693481445312,22875100
2023-01-24,90.95034511989012,93.04868709218722,86.92456721685508,89.78248596191406,11370500
2023-01-25,87.99748248233334,88.30131467317197,86.51630145748639,87.74112701416016,14147300
2023-01-26,89.14634864119327,89.5166438993194,87.95950300772981,88.72857666015625,15759400
2023-01-27,88.13041444346172,89.36473687511294,87.57971629740616,88.58616638183594,13646600
2023-01-30,88.15889899838488,89.48816765908329,87.90254350913168,88.42475128173828,14079800
2023-01-31,86.40236247117997,88.07344315826388,85.45288596050766,88.04496002197266,13342100
2023-02-01,88.30131261183075,90.93135927326223,87.89303743580376,89.95339965820312,16788500
2023-02-02,91.71943001489952,92.5739603282542,90.99782583429656,91.76690673828125,14925300
2023-02-03,90.23823983808315,92.05173603368084,89.54511886406159,89.87744140625,12242200
2023-02-06,87.16195417811949,87.39932332648698,86.15550406316783,87.19043731689453,12425200
2023-02-07,87.14294876099763,89.91541829905572,87.04800256332479,89.77300262451172,15258900
2023-02-08,90.2192656418509,91.09278964148073,89.46918548341199,89.51665496826172,12899700
2023-02-09,91.14975990566663,93.5899146467173,90.78896138052225,91.80490112304688,16997400
2023-02-10,91.10226556127007,91.62448052400508,89.48815843924848,90.55157470703125,11511400
2023-02-13,90.64653172542685,91.52004845468558,90.11482715004006,91.25419616699219,7803500
2023-02-14,90.97883265742044,93.98867124910625,90.40914823928618,93.01071166992188,15345100
2023-02-15,87.6651729685218,88.9469648822447,86.18398460152682,88.07344818115234,30208300
2023-02-16,86.38336501174408,87.15243856835977,85.338935189266,86.2314453125,15568400
2023-02-17,85.42439172239058,85.73772066873536,84.44643220252348,85.54782104492188,11235300
2023-02-21,83.91473833314913,84.90219485504144,83.06021519814195,83.21212768554688,14007600
2023-02-22,83.31657092507483,83.63938948917888,82.28164491716673,82.44305419921875,10106400
2023-02-23,85.737717438293,87.3423275464609,84.94015353618705,85.5288314819336,15468300
2023-02-24,83.63940026897889,83.69637379769962,82.83234651077075,83.65839385986328,8817600
2023-02-27,84.21855872827008,84.36098164542005,82.83232397213328,82.88929748535156,10609400
2023-02-28,82.73737675761744,83.69634999443876,82.50950443933876,82.67091369628906,7520400
2023-03-01,84.54138338599859,85.49085982935806,83.81028246801078,83.95270538330078,8176700
2023-03-02,83.21213414618543,84.82624157533203,82.71840946887195,84.53190612792969,9761600
2023-03-03,84.19008552833786,85.31046816809986,83.43999817050361,85.25350189208984,10844000
2023-03-06,85.52884592191802,86.71569156167399,84.98764459994653,85.05410766601562,9960000
2023-03-07,85.4054074938779,85.68075654562341,83.83877707839557,84.3609848022461,8761100
2023-03-08,83.88623922866186,86.25043345714519,83.68685005218063,86.2409439086914,8813000
2023-03-09,85.17751713272666,86.10800708454062,84.09511474130936,84.38945007324219,10354700
2023-03-10,83.58240253309103,84.6648050003677,82.79433541837545,82.84181213378906,11928800
2023-03-13,82.01579424611555,84.5034257930062,81.94933116727161,83.30708312988281,11847600
2023-03-14,83.5824278465461,85.10158902878233,83.27859561009885,84.77877044677734,11100100
2023-03-15,82.79434117774966,82.83232110393658,81.12326788910687,82.3196029663086,12171500
2023-03-16,82.0323416993078,85.39190194961732,81.90826980296119,85.22965240478516,13184600
2023-03-17,85.00057609172693,85.92636392947303,84.94331326684069,85.39189147949219,13287700
2023-03-20,85.14372821559125,86.25085788210104,84.6188020723102,85.93589782714844,8217500
2023-03-21,86.85214654046136,88.76098492596601,86.66126561456713,88.28377532958984,12299700
2023-03-22,89.23820176609522,90.69846208447782,88.32196014047557,88.3983154296875,12812400
2023-03-23,90.18306295980989,91.45244217007928,89.17138099637364,90.27850341796875,11169700
2023-03-24,89.66767694071875,89.88719655088077,87.89245672511379,88.56055450439453,7653700
2023-03-27,87.84474481193769,87.97836291857789,86.42266223032958,86.52764892578125,9349800
2023-03-28,86.52764982733147,86.72807698938004,85.82137436299942,86.67080688476562,7521300
2023-03-29,87.57751734185702,88.97096865139021,87.2816424062091,88.53193664550781,9264000
2023-03-30,89.09503616590135,89.2572856919634,87.8352030381917,88.2551498413086,10232800
2023-03-31,87.08120998015217,89.00914093510045,86.97622328054405,88.78007507324219,8701800
2023-04-03,88.7705102375821,89.33361393342057,87.5297626667356,88.6082534790039,6863600
2023-04-04,88.79918141869989,89.02824003472807,87.53934810808174,87.96883392333984,6338400
2023-04-05,87.42479610673155,87.97836098299967,84.99103154792327,86.08860778808594,9171800
2023-04-06,85.57323526502218,86.7662593528238,85.32508421589992,86.12679290771484,5874500
2023-04-10,84.38975222370662,84.9719485755491,82.52863751315533,84.96240234375,12232900
2023-04-11,84.59971324506274,85.74501331743724,84.43746373644375,85.17236328125,11079200
2023-04-12,84.8574086676654,85.42051246132937,82.90084653103477,82.91039276123047,11299100
2023-04-13,82.61452083229537,83.63574905054674,82.05141701849676,83.08219146728516,7910500
2023-04-14,83.94117150493287,84.34203313057066,82.5954441267609,83.22535705566406,7656400
2023-04-17,83.75028864933527,84.03661733515177,83.18718479064137,83.9793472290039,8163600
2023-04-18,84.17978327732546,84.37067151522201,83.51169264879181,84.12252044677734,8468200
2023-04-19,82.2995634296495,83.39713958577771,82.11822146780851,83.25398254394531,11191300
2023-04-20,84.29431251424869,87.6920429013747,84.08433910261436,85.22010040283203,19206300
2023-04-21,83.77891381478001,83.90299296748123,81.39286588302328,81.47876739501953,13175400
2023-04-24,81.50740411439338,82.04187655579659,80.16166949803629,80.78204345703125,10567600
2023-04-25,79.47447303754717,79.5985521773377,78.51051501620039,78.53914642333984,13423700
2023-04-26,78.49142270349462,78.62504079148788,77.50837222112719,78.50096893310547,11583500
2023-04-27,79.12137009879588,80.03761185342786,78.41510177824162,79.85626983642578,10013700
2023-04-28,80.62934581440588,80.65797722839528,79.90398510622849,80.45755004882812,8262600
2023-05-01,80.45753633077457,80.8297592124553,80.07576721884456,80.1521224975586,4931100
2023-05-02,79.69400664886658,80.21894014424005,78.78731128228436,79.17861938476562,6875000
2023-05-03,78.85411769554338,79.94215501163879,78.68232194659987,78.93046569824219,7151600
2023-05-04,79.21678492426484,79.94214547568353,78.87319346736335,79.6844482421875,7290600
2023-05-05,80.45753344011047,81.66964249917666,79.9326000198614,81.09699249267578,6865000
2023-05-08,80.64842485648506,81.64102172851562,80.5625306210563,81.64102172851562,6746600
2023-05-09,81.36424146361678,81.58376109612102,80.45754608430326,81.18289947509766,7287800
2023-05-10,80.6579742123284,81.26880196006596,80.33346787541969,81.03019714355469,7442300
2023-05-11,80.30482635604416,80.30482635604416,78.76821094856516,79.62718963623047,8730900
2023-05-12,79.57946576627788,80.10439920919562,79.16906524226223,79.62718963623047,5069800
2023-05-15,79.53176308222314,81.7651007789593,79.43632260727263,81.75556182861328,8707300
2023-05-16,81.78418044717642,82.79586243032114,81.68873270551795,81.96551513671875,11283200
2023-05-17,84.27521398656141,87.61568101667092,84.04614814743007,86.73760986328125,23215600
2023-05-18,87.09075257285166,89.14275532267712,86.91895682445602,88.42694091796875,14879000
2023-05-19,87.93062971349603,88.56054981935317,87.38661111372848,88.36012268066406,9295200
2023-05-22,87.87339010697674,88.22652789125853,87.04304264311287,87.53934478759766,9259800
2023-05-23,86.85215281531737,87.17665186910995,86.21269365756768,86.31768035888672,7656700
2023-05-24,85.21054989935779,86.04089727238437,85.11510943021061,86.02180480957031,9443900
2023-05-25,92.63593469785556,97.7039061197877,92.5595866880926,96.34862518310547,60793200
2023-05-26,96.25317764535478,99.67954645882877,96.13865199829503,98.50560760498047,26135800
2023-05-30,99.05916908054432,100.4430740000471,96.90217966190609,97.33167266845703,25248000
2023-05-31,95.18422834481683,95.42283314061773,93.59034277482004,94.09618377685547,22206700
2023-06-01,94.18208980064708,96.00502674142244,94.10573451474004,94.33479309082031,14998500
2023-06-02,96.63494281115807,96.6826666832272,94.1248229674292,94.43023681640625,13085100
2023-06-05,93.54263290300803,94.30616393542448,89.95401447756352,93.580810546875,10568500
2023-06-06,93.16085327781624,96.01456448103158,92.97951131023513,95.2701187133789,13827600
2023-06-07,96.75902538812528,98.32427244749185,95.00289738264722,95.71871185302734,14367500
2023-06-08,94.47794863207552,96.11000448771904,94.13435715913582,95.38465118408203,9074200
2023-06-09,98.01884821485396,99.90860142103939,97.5893624906321,98.11429595947266,14902400
2023-06-12,99.58409341993176,102.49507482205615,99.55546200968799,102.18011474609375,20568100
2023-06-13,104.98609921498675,105.64465071291457,101.87469096302893,101.93196105957031,17858600
2023-06-14,101.1970721862254,102.79095059044379,100.42399492175896,102.51417541503906,12862600
2023-06-15,101.8509451654308,102.22473442642134,100.70084798621842,100.8062744140625,11987900
2023-06-16,101.04588054929494,101.35257362380337,100.01078868077661,100.22164154052734,11430800
2023-06-20,99.84785412508955,100.51874290385088,98.78401098152568,99.65617370605469,9295500
2023-06-21,98.86067859146344,99.41656200158604,97.39430229162934,97.41346740722656,9340400
2023-06-22,97.20263786474843,99.12905783401249,97.1163838556864,98.8415298461914,8575900
2023-06-23,97.29846720252903,97.9406119951897,96.8096799149239,97.67225646972656,8919000
2023-06-26,97.7776698988857,98.75525904150324,95.92792534925137,95.94709777832031,8560000
2023-06-27,96.94386189264273,98.51566487767205,95.86084621647035,97.83518981933594,9732000
2023-06-28,96.32087830117602,97.64349071413552,96.0525227952543,96.7234115600586,8160900
2023-06-29,97.12595167839629,97.29846698897818,95.86084183817559,96.45506286621094,7383900
2023-06-30,97.18345479316662,97.65307692852961,96.23462430804652,96.7234115600586,11704600
2023-07-03,97.99811073561193,99.36864695329972,97.82559543156245,98.86068725585938,5638400
2023-07-05,97.18345116814194,98.80317035764942,96.76174549620116,96.79049682617188,9010800
2023-07-06,94.97910042870404,95.41997126537363,94.4998920437841,95.27621459960938,9140800
2023-07-07,94.95992267045278,97.70099485229956,94.88324758415835,96.06210327148438,8036600
2023-07-10,96.08127431310403,96.56048266379283,95.2666215793609,95.62123107910156,8041600
2023-07-11,98.07476842812726,98.07476842812726,95.97583381995089,97.04926300048828,7677800
2023-07-12,98.55399269700852,100.08745798073794,98.4869038193497,99.57949829101562,10202000
2023-07-13,100.6337564683094,101.25672880411251,98.25687976485945,101.1800537109375,9265900
2023-07-14,101.59217569812154,102.83812040040713,100.49958118596196,100.76793670654297,9518300
2023-07-17,100.32707630794535,100.66252074354377,98.32398128598862,100.43250274658203,10722600
2023-07-18,99.37823316800784,99.416570714701,97.7680927675924,98.86068725585938,10343600
2023-07-19,99.5795032050628,100.432493539735,98.30480715450248,98.77442932128906,11204800
2023-07-20,94.45197457681387,96.27296057021454,93.01434943751465,93.79066467285156,22810200
2023-07-21,93.80983173798538,93.91525816869357,92.32429011715672,93.2060317993164,15381200
2023-07-24,93.2251848012248,94.18360145608823,92.75556268774058,94.16443634033203,9054900
2023-07-25,95.38164007302335,96.69467376757025,94.98869297351699,96.14837646484375,9202200
2023-07-26,95.35288238397042,95.96626853169677,94.47114071063126,95.27621459960938,8993500
2023-07-27,97.27930173261365,97.52849213913076,94.7970058189188,95.21870422363281,8049800
2023-07-28,95.94710386213121,96.79050799116239,95.63082457169213,96.6659164428711,6758700
2023-07-31,95.0557746483173,95.63082324248849,94.32737586255935,95.02702331542969,8647900
2023-08-01,95.01743096079147,95.0653547206006,94.01109050191272,94.3082046508789,6428500
2023-08-02,93.44562720879748,93.44562720879748,91.2508521127957,91.72047424316406,9820900
2023-08-03,90.89624095337993,91.82590636972999,90.64705786341314,91.03042602539062,8571700
2023-08-04,91.31794268292086,93.52230403411559,91.17417871442743,92.1613540649414,7562600
2023-08-07,92.70764783910883,92.90891446264018,91.27002283205154,92.34344482421875,6601400
2023-08-08,90.93458060074096,90.9537530309593,89.77489718527967,90.56079864501953,7659000
2023-08-09,91.84507568851724,91.86424080550417,89.81322961735717,90.07200622558594,6426900
2023-08-10,91.4808828711594,91.97926371413938,90.35953694266455,90.85791778564453,7459600
2023-08-11,89.6119681474637,89.6119681474637,88.14559165681118,88.16475677490234,10658400
2023-08-14,87.87723191137525,89.4106972099288,87.50344997335718,89.19984436035156,7489700
2023-08-15,88.67271179939253,88.85481331624618,87.68554374681821,87.86764526367188,6069500
2023-08-16,87.63761994046054,88.86439207026395,87.52260731123947,87.9634780883789,7439500
2023-08-17,89.05607978669715,89.05607978669715,87.55136583014777,87.82930755615234,7712500
2023-08-18,86.32460700347686,87.53221430448906,85.83581235342471,87.31177520751953,9066200
2023-08-21,86.73670831841413,89.04649599451017,86.73670831841413,88.71104431152344,8618300
2023-08-22,89.46820107484213,89.60237883325843,87.99223842012353,88.40435791015625,7059000
2023-08-23,89.88990535779472,91.1454289254615,89.36277323511209,90.3020248413086,10362600
2023-08-24,92.51595562276685,92.75555977896883,88.62478646593101,88.68228912353516,12254400
2023-08-25,88.4139543185283,89.52572137317397,87.60888767521129,89.22860717773438,10356000
2023-08-28,89.91865596335822,90.23493523441348,89.3723587279624,90.09117126464844,5174800
2023-08-29,89.8707506114377,91.64382774816366,89.62156747908527,91.12628173828125,8910300
2023-08-30,91.48086726563946,91.93132426574964,90.69496589698089,90.83872985839844,6073400
2023-08-31,89.4586151922432,90.47454191106108,89.39152631278594,89.6790542602539,8661200
2023-09-01,90.37869291879717,90.6470484105549,89.2190023389118,89.31484985351562,7094600
2023-09-05,89.51611692952534,91.09750587076157,89.00815727294119,90.66621398925781,6396500
2023-09-06,89.94740192621083,90.05282834360335,87.78137823088097,88.42352294921875,7933700
2023-09-07,86.3246079302815,86.53546081343603,84.75280483494478,86.3054428100586,14684400
2023-09-08,86.97631874732218,87.28301181019907,85.60578252306063,85.9124755859375,5820800
2023-09-11,86.35334624527538,86.63128797550938,85.45243948783825,85.87413787841797,7268600
2023-09-12,86.69836449952932,87.76220750732213,86.66002695818726,86.71753692626953,8242600
2023-09-13,86.83255208133471,88.06891050924895,86.71754675641006,87.42677307128906,5757800
2023-09-14,89.3834236355402,89.52793376821982,87.9287010400558,88.12138366699219,6506300
2023-09-15,87.19652553142834,87.80345924367936,85.60692883733431,85.98265075683594,19940500
2023-09-18,85.29863393639836,86.38726304269795,85.19266034595182,85.57801818847656,6647400
2023-09-19,85.21193275776064,85.58765466745993,84.57609850676575,84.94218444824219,7172100
2023-09-20,85.2793730103036,86.05008879484356,84.09440612792969,84.09440612792969,6935300
2023-09-21,82.8901447911958,82.98648240057047,82.22540279136022,82.23503875732422,10652500
2023-09-22,83.09247562985712,83.59343572715107,82.32175987238469,82.50480651855469,7967200
2023-09-25,82.2639515101162,83.08283233642578,81.9074942174473,83.08283233642578,8758000
2023-09-26,81.84006552357364,82.10982118758253,80.94411156657819,81.20423126220703,8877600
2023-09-27,82.05201408911675,82.42773601118024,81.02118595805452,82.3121337890625,7860700
2023-09-28,82.12908308561273,83.9402555269815,81.86897074858942,83.24662017822266,6647700
2023-09-29,84.53756223465577,84.80731054497414,83.52599872087167,83.71868133544922,7338300
2023-10-02,83.98842819570427,85.18303098509944,83.83428210670357,84.44122314453125,6305000
2023-10-03,83.81502189397635,84.12330673797356,81.94604089281735,82.28323364257812,8201700
2023-10-04,82.34102698232968,83.5838022096095,82.25431797340376,83.4970932006836,7658500
2023-10-05,83.65125780976709,84.72062260612148,83.36223751612322,83.84393310546875,6651700
2023-10-06,84.86509811704063,86.72444278810188,84.18109148210264,86.02117156982422,9777100
2023-10-09,85.54913079794072,86.06935551278066,84.81695151950986,85.73217010498047,4781300
2023-10-10,86.0019141344229,87.34103443008009,85.87667594638012,87.29286193847656,7182900
2023-10-11,87.91907354246676,88.64161686498846,87.31213244749044,88.6319808959961,8051700
2023-10-12,89.12330722126478,90.01926118299959,88.47782963801345,89.0365982055664,8897800
2023-10-13,89.35451214255346,89.53755877821652,86.89786223795139,87.14834594726562,7985100
2023-10-16,87.16762400379059,88.53563750825971,87.11945151204706,87.88053131103516,8791800
2023-10-17,86.52213395473414,88.34294215884127,85.2793588177883,87.66857147216797,7997100
2023-10-18,85.62619672248168,86.71483334920421,85.33718380793488,86.31983947753906,9982700
2023-10-19,89.68207032705473,91.29093898475325,88.97879896868042,89.5086669921875,22751600
2023-10-20,88.63197390681827,90.86704078089964,87.75528454991407,87.96723175048828,12197300
2023-10-23,86.68593731694263,88.88246792253528,85.8959568824735,87.77456665039062,8227900
2023-10-24,87.86125423833022,88.63196996063253,87.53370483391014,88.28514862060547,7374800
2023-10-25,87.47592213670414,87.5240872856783,83.50674782668148,84.43160247802734,13027100
2023-10-26,83.93063693184374,84.91329263916653,83.37186831881169,84.24855041503906,9377300
2023-10-27,84.3352465562398,84.56645833145447,82.74564998269798,82.84198760986328,12480700
2023-10-30,84.11367027069564,85.06743270279621,82.851630346516,82.90943145751953,9785500
2023-10-31,82.99613744367059,83.26588575195822,81.84006381517908,83.15027618408203,9004900
2023-11-01,83.30441973101406,84.65316858136048,83.17917419878316,84.58573150634766,9508800
2023-11-02,87.09053713393659,87.71674267675914,86.19458332038165,87.16761016845703,11032600
2023-11-03,88.29478283620901,89.06549119312685,87.5144311615892,88.42965698242188,9226700
2023-11-06,88.6319811535826,89.21965031228208,87.94797435495171,89.21001434326172,8402700
2023-11-07,88.87282381457491,89.64353958985942,88.3911282925447,89.02696990966797,6241300
2023-11-08,89.91329281862303,90.01926642726681,88.56454381323104,88.6319808959961,6537700
2023-11-09,89.23890399897688,89.9518186175806,88.24661246372753,88.26588439941406,8166000
2023-11-10,90.59730933128334,94.17148980132255,90.18305082127387,93.87284088134766,19281700
2023-11-13,93.45857180210281,93.62234652356184,92.21579641261991,92.89016723632812,9526300
2023-11-14,94.41230462163419,96.04043753295412,94.3641321384243,95.28899383544922,13873200
