Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2024-03-22,65489.9296875,66623.75,62355.37109375,63778.76171875,True,False,False,-39.27038309930202,False
2024-03-23,63802.72265625,65976.3984375,63038.4921875,64062.203125,True,False,False,-40.31284912894867,False
2024-03-24,64070.75390625,67622.7578125,63825.8515625,67234.171875,True,False,False,-32.2470231801765,False
2024-03-25,67234.09375,71162.59375,66414.8359375,69958.8125,True,False,False,-17.440693820543572,False
2024-03-26,69931.328125,71535.7421875,69335.609375,69987.8359375,True,False,False,-5.514487518861394,False
2024-03-27,69991.8984375,71727.6875,68381.9296875,69455.34375,True,False,False,1.6768879356342943,False
2024-03-28,69452.7734375,71546.0234375,68895.5078125,70744.953125,True,False,False,8.012655950667442,False
2024-03-29,70744.796875,70913.09375,69076.65625,69892.828125,True,False,False,10.129840991823261,False
2024-03-30,69893.4453125,70355.4921875,69601.0625,69645.3046875,True,False,False,8.346885353162067,False
2024-03-31,69647.78125,71377.78125,69624.8671875,71333.6484375,True,False,False,10.423324669744098,False
2024-04-01,71333.484375,71342.09375,68110.6953125,69702.1484375,True,False,False,5.610571265487586,False
2024-04-02,69705.0234375,69708.3828125,64586.59375,65446.97265625,True,False,False,-9.052314294761118,True
2024-04-03,65446.671875,66914.3203125,64559.8984375,65980.8125,False,False,False,-19.51929567185958,False
2024-04-04,65975.6953125,69291.2578125,65113.796875,68508.84375,False,False,False,-21.351680163104596,False
2024-04-05,68515.7578125,68725.7578125,66011.4765625,67837.640625,False,False,False,-22.55979449819735,False
2024-04-06,67840.5703125,69629.6015625,67491.71875,68896.109375,False,False,False,-18.634592506553638,False
2024-04-07,68897.109375,70284.4296875,68851.6328125,69362.5546875,True,True,False,-12.180571946108806,False
2024-04-08,69362.5546875,72715.359375,69064.2421875,71631.359375,True,False,False,0.26244307473800177,False
2024-04-09,71632.5,71742.5078125,68212.921875,69139.015625,True,False,False,2.449257590935016,False
2024-04-10,69140.2421875,71093.4296875,67503.5625,70587.8828125,True,False,True,5.8927160275643775,False
2024-04-11,70575.734375,71256.234375,69571.8125,70060.609375,True,False,False,6.274115480150912,False
2024-04-12,70061.3828125,71222.7421875,65254.8359375,67195.8671875,True,False,False,-5.096727041972358,True
2024-04-13,67188.375,67931.4296875,60919.10546875,63821.47265625,False,False,False,-18.526378388590167,False
2024-04-14,63836.23046875,65824.4296875,62205.8515625,65738.7265625,False,False,False,-26.268321646571888,False
2024-04-15,65739.6484375,66878.6484375,62332.0703125,63426.2109375,False,False,False,-32.18639644963096,False
2024-04-16,63419.296875,64355.66796875,61716.40234375,63811.86328125,False,False,False,-35.79589189710019,False
2024-04-17,63831.84765625,64486.36328125,59768.5859375,61276.69140625,False,False,False,-39.00818385542162,False
2024-04-18,61275.31640625,64125.6875,60833.48046875,63512.75390625,False,False,False,-36.55737357576218,False
2024-04-19,63510.75,65481.59765625,59651.390625,63843.5703125,False,False,False,-29.71526194416593,False
2024-04-20,63851.1015625,65442.45703125,63172.40234375,64994.44140625,False,False,False,-17.763857044098742,False
2024-04-21,64992.81640625,65723.2421875,64277.72265625,64926.64453125,False,False,False,-7.144763321858235,False
2024-04-22,64935.6328125,67233.9609375,64548.1796875,66837.6796875,False,False,False,5.047111526398361,False
2024-04-23,66839.890625,67199.2421875,65864.8671875,66407.2734375,False,False,False,13.664928005267033,False
2024-04-24,66408.71875,67075.3671875,63589.87109375,64276.8984375,False,False,False,13.118613080067538,False
2024-04-25,64275.01953125,65275.20703125,62783.6328125,64481.70703125,False,False,False,11.075960696770046,False
2024-04-26,64485.37109375,64789.65625,63322.3984375,63755.3203125,False,False,False,6.2803255638529265,False
2024-04-27,63750.98828125,63898.36328125,62424.71875,63419.140625,False,False,False,0.8427994338284002,False
2024-04-28,63423.515625,64321.484375,62793.59765625,63113.23046875,False,False,False,-4.301335019268295,True
2024-04-29,63106.36328125,64174.87890625,61795.45703125,63841.12109375,False,False,False,-3.6795014342891834,False
2024-04-30,63839.41796875,64703.33203125,59120.06640625,60636.85546875,False,False,False,-12.857712145621102,False
2024-05-01,60609.49609375,60780.5,56555.29296875,58254.01171875,False,False,False,-23.214209875029923,False
2024-05-02,58253.703125,59602.296875,56937.203125,59123.43359375,False,False,False,-29.422091018719655,False
2024-05-03,59122.30078125,63320.50390625,58848.3125,62889.8359375,False,False,False,-17.78040914605921,False
2024-05-04,62891.03125,64494.95703125,62599.3515625,63891.47265625,False,False,False,-3.706614422650512,False
2024-05-05,63892.453125,64610.890625,62955.3046875,64031.1328125,False,False,False,7.363469252621097,False
2024-05-06,64038.3125,65494.90234375,62746.23828125,63161.94921875,False,False,False,13.943310303032865,False
2024-05-07,63162.76171875,64390.45703125,62285.98046875,62334.81640625,False,False,False,15.752754109104355,False
2024-05-08,62332.640625,62986.0859375,60877.12890625,61187.94140625,False,False,False,11.259761541407796,False
2024-05-09,61191.19921875,63404.9140625,60648.07421875,63049.9609375,False,False,False,12.512025314263393,False
2024-05-10,63055.19140625,63446.7421875,60208.78125,60792.77734375,False,False,False,7.064966093294748,False
2024-05-11,60793.35546875,61451.15234375,60492.625,60793.7109375,False,False,False,1.5606597724055247,False
2024-05-12,60793.50390625,61818.15625,60632.6015625,61448.39453125,False,False,False,0.5787833131214533,False
2024-05-13,61451.21875,63422.66015625,60769.83984375,62901.44921875,False,False,False,7.254673892527591,False
2024-05-14,62900.7734375,63092.125,61123.765625,61552.7890625,False,False,False,9.644325449890516,False
2024-05-15,61553.98828125,66454.453125,61330.41015625,66267.4921875,False,False,False,20.83409946533139,False
2024-05-16,66256.109375,66712.4296875,64613.0546875,65231.58203125,True,True,False,28.195292765108718,False
2024-05-17,65231.296875,67459.4609375,65119.31640625,67051.875,True,False,False,33.89398815690336,False
2024-05-18,67066.2109375,67387.328125,66663.5,66940.8046875,True,False,False,37.50522241247877,False
2024-05-19,66937.9296875,67694.296875,65937.1796875,66278.3671875,True,False,False,38.79235592490527,False
2024-05-20,66278.7421875,71483.5625,66086.171875,71448.1953125,True,False,False,41.65948215360629,False
2024-05-21,71443.0625,71946.4609375,69191.125,70136.53125,True,False,False,43.43344124944792,False
2024-05-22,70135.3203125,70623.6953125,68977.6953125,69122.3359375,True,False,False,40.46141813728596,False
2024-05-23,69121.3046875,70041.2734375,66356.953125,67929.5625,True,False,False,29.069362097363708,False
2024-05-24,67928.1328125,69220.296875,66622.671875,68526.1015625,True,False,False,19.325148812159878,False
2024-05-25,68526.921875,69579.3203125,68515.8203125,69265.9453125,True,False,False,13.724076428304466,False
2024-05-26,69264.2890625,69506.2265625,68183.890625,68518.09375,True,False,False,5.745363918810196,False
2024-05-27,68512.1796875,70597.8828125,68232.5,69394.5546875,True,False,False,1.3242388505494653,False
2024-05-28,69392.1953125,69514.640625,67227.15625,68296.21875,True,False,False,-6.799326565720086,True
2024-05-29,68296.3515625,68852.4609375,67101.4921875,67578.09375,True,False,False,-15.859224829466683,False
2024-05-30,67576.0859375,69500.5390625,67118.078125,68364.9921875,True,False,False,-21.45412191060524,False
2024-05-31,68362.515625,68999.5625,66633.421875,67491.4140625,True,False,False,-26.872071696893713,False
2024-06-01,67489.609375,67839.765625,67386.1953125,67706.9375,True,False,False,-30.733498496531972,False
2024-06-02,67710.2734375,68409.1640625,67315.5234375,67751.6015625,True,False,False,-33.42062489725272,False
2024-06-03,67753.8984375,70230.8203125,67589.8359375,68804.78125,True,False,False,-27.984291460906768,False
2024-06-04,68804.5703125,71047.40625,68564.640625,70567.765625,True,False,False,-11.851458234153064,False
2024-06-05,70568.3515625,71735.4140625,70390.7109375,71082.8203125,True,False,False,2.2232640136993815,False
2024-06-06,71082.84375,71625.734375,70119.125,70757.1640625,True,False,False,10.621003220904571,False
2024-06-07,70759.1875,71907.8515625,68507.2578125,69342.5859375,True,False,False,6.366021535289524,False
2024-06-08,69324.1796875,69533.3203125,69210.7421875,69305.7734375,True,False,False,-0.6982544742184458,True
2024-06-09,69297.4921875,69817.5234375,69160.84375,69647.9921875,True,False,False,-6.151439989298859,False
2024-06-10,69644.3125,70146.0703125,69232.421875,69512.28125,True,False,False,-11.207647352768426,False
2024-06-11,69508.078125,69549.4140625,66123.6015625,67332.03125,True,False,False,-20.88214520401756,False
2024-06-12,67321.375,69977.890625,66902.453125,68241.1875,True,False,False,-26.939690580439475,False
2024-06-13,68243.1015625,68365.78125,66304.5625,66756.3984375,True,False,False,-32.50344762656771,False
2024-06-14,66747.5703125,67294.6484375,65056.89453125,66011.09375,False,False,False,-36.86387745872918,False
2024-06-15,66006.7421875,66402.1875,65871.7734375,66191.0,False,False,False,-39.61183032562201,False
2024-06-16,66189.359375,66894.84375,66018.25,66639.046875,False,False,False,-40.313067030977976,False
2024-06-17,66636.515625,67188.3203125,65094.96484375,66490.296875,False,False,False,-40.36420159984872,False
2024-06-18,66490.9765625,66556.703125,64066.95703125,65140.74609375,False,False,False,-41.647672533322805,False
2024-06-19,65146.66015625,65695.3515625,64693.30078125,64960.296875,False,False,False,-42.88181992287713,False
2024-06-20,64960.296875,66438.9609375,64547.84765625,64828.65625,False,False,False,-43.78918655959261,False
2024-06-21,64837.98828125,65007.546875,63378.89453125,64096.19921875,False,False,False,-44.76212541641131,False
2024-06-22,64113.86328125,64475.46875,63929.7578125,64252.578125,False,False,False,-45.299065446935145,False
2024-06-23,64248.96484375,64491.703125,63180.796875,63180.796875,False,False,False,-46.10496775829202,False
2024-06-24,63173.3515625,63292.52734375,58601.69921875,60277.4140625,False,False,False,-47.336278936862286,False
2024-06-25,60266.28125,62258.26171875,60239.75,61804.640625,False,False,False,-47.956720992615885,False
2024-06-26,61789.67578125,62434.13671875,60695.1875,60811.27734375,False,False,False,-48.370705248656634,False
2024-06-27,60811.2265625,62293.86328125,60585.33203125,61604.80078125,False,False,False,-39.73044720053799,False
2024-06-28,61612.8046875,62126.09765625,59985.40234375,60320.13671875,False,False,False,-36.506907982154935,False
2024-06-29,60319.875,61097.62109375,60300.96484375,60887.37890625,False,False,False,-27.676233137180105,False
2024-06-30,60888.4453125,62892.828125,60632.94921875,62678.29296875,False,False,False,-7.632873767925073,False
2024-07-01,62673.60546875,63777.2265625,62495.51171875,62851.98046875,False,False,False,8.142675556090241,False
2024-07-02,62844.41015625,63203.359375,61752.74609375,62029.015625,False,False,False,17.336649792992084,False
2024-07-03,62034.33203125,62187.703125,59419.38671875,60173.921875,False,False,False,13.380368296978894,False
2024-07-04,60147.13671875,60399.67578125,56777.8046875,56977.703125,False,False,False,-1.7674407856410959,True
2024-07-05,57022.80859375,57497.15234375,53717.375,56662.375,False,False,False,-13.438060838827761,False
2024-07-06,56659.07421875,58472.546875,56038.9609375,58303.5390625,False,False,False,-15.897921651793162,False
2024-07-07,58239.4296875,58371.12109375,55793.32421875,55849.109375,False,False,False,-20.354857542733086,False
2024-07-08,55849.57421875,58131.3359375,54321.01953125,56705.09765625,False,False,False,-20.77355986205538,False
2024-07-09,56704.59765625,58239.1953125,56316.875,58009.2265625,False,False,False,-11.53100575392211,False
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,False,False,False,-2.209698429518671,False
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,False,False,False,4.83185853186958,False
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,False,False,False,12.203936229999396,False
2024-07-13,57908.73828125,59787.078125,57796.44140625,59231.953125,False,False,False,20.7161046985863,False
2024-07-14,59225.25,61329.52734375,59225.25,60787.79296875,False,False,False,28.571117311358716,False
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,False,False,False,35.572639142429416,False
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,True,True,False,40.043055881853235,False
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,True,False,False,42.51479104494909,False
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,True,False,False,43.81420910968116,False
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,True,False,True,45.04771213506522,False
2024-07-20,66709.921875,67610.734375,66299.6171875,67163.6484375,True,False,False,45.96442735920698,False
2024-07-21,67164.9140625,68372.90625,65842.296875,68154.5234375,True,False,False,46.67385400828023,False
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,True,False,False,46.74734375104802,False
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,True,False,False,34.75006487739642,False
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,True,False,False,19.853273574213755,False
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,True,False,False,8.381854473243203,False
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,True,False,False,6.3626636331762265,False
2024-07-27,67911.8125,69398.5078125,66705.21875,67813.3359375,True,False,False,6.2659626576515635,False
2024-07-28,67808.65625,68301.8515625,67085.828125,68255.8671875,True,False,False,7.345215124865216,False
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,True,False,False,0.21662028705723735,False
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,True,False,False,-9.308071008185646,True
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,True,False,False,-19.564090574559785,False
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,True,False,False,-26.17777698101594,False
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,True,False,False,-33.20205481733159,False
2024-08-03,61414.80859375,62148.37109375,59836.52734375,60680.09375,False,False,False,-38.11700406488367,False
2024-08-04,60676.09375,61062.98828125,57210.8046875,58116.9765625,False,False,False,-41.67232305889495,False
2024-08-05,58110.296875,58268.828125,49121.23828125,53991.45703125,False,False,False,-44.316437661323576,False
2024-08-06,53991.34765625,57059.91796875,53973.2734375,56034.31640625,False,False,False,-45.77058555770035,False
2024-08-07,56040.6328125,57726.8828125,54620.5078125,55027.4609375,False,False,False,-46.6241498869406,False
2024-08-08,55030.02734375,62673.765625,54766.7265625,61710.13671875,False,False,False,-28.990288937269593,False
2024-08-09,61728.20703125,61751.86328125,59587.859375,60880.11328125,False,False,False,-14.05734177842241,False
2024-08-10,60881.23046875,61464.51171875,60287.56640625,60945.8125,False,False,False,-2.9223306723958045,False
2024-08-11,60944.890625,61778.66015625,58348.82421875,58719.484375,False,False,False,1.5397853083044795,False
2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,False,False,False,4.813274867671903,False
2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,False,False,False,9.857949999083457,False
2024-08-14,60611.05078125,61687.7578125,58472.875,58737.26953125,False,False,False,10.205527398260156,False
2024-08-15,58733.26171875,59838.6484375,56161.59375,57560.09765625,False,False,False,5.697946512319293,False
2024-08-16,57560.2734375,59847.359375,57110.01953125,58894.10546875,False,False,False,5.659712538304448,False
2024-08-17,58893.53125,59694.66796875,58814.83203125,59478.97265625,False,False,False,9.21616259332946,False
2024-08-18,59468.1328125,60262.71875,58445.40234375,58483.96484375,False,False,False,10.445668863814051,False
2024-08-19,58480.7109375,59612.66015625,57864.7109375,59493.453125,False,False,False,14.58710744473953,False
2024-08-20,59493.453125,61396.328125,58610.8828125,59012.79296875,False,False,False,17.608772835547533,False
2024-08-21,59014.98828125,61834.3515625,58823.4453125,61175.19140625,False,False,False,24.64058877851731,False
2024-08-22,61168.31640625,61408.109375,59815.25390625,60381.9140625,False,False,False,29.276947492626483,False
2024-08-23,60380.953125,64947.0625,60372.05078125,64094.35546875,False,False,False,35.34074397390741,False
2024-08-24,64103.87109375,64513.7890625,63619.91796875,64178.9921875,True,True,False,39.47831053008078,False
2024-08-25,64176.3671875,64996.421875,63833.51953125,64333.54296875,True,False,False,42.053234155102956,False
2024-08-26,64342.2265625,64489.70703125,62849.55859375,62880.66015625,True,False,False,38.581878741182564,False
2024-08-27,62879.70703125,63210.796875,58116.75,59504.1328125,True,False,False,20.446787794372714,False
2024-08-28,59507.92578125,60236.44921875,57890.67578125,59027.625,False,False,False,4.498005295878615,False
2024-08-29,59027.46875,61184.08203125,58786.2265625,59388.1796875,False,False,False,-6.110322630246258,True
2024-08-30,59388.6015625,59896.88671875,57768.53125,59119.4765625,False,False,False,-13.303641592045233,False
2024-08-31,59117.48046875,59432.59375,58768.78515625,58969.8984375,False,False,False,-18.160003073227557,False
2024-09-01,58969.80078125,59062.0703125,57217.82421875,57325.48828125,False,False,False,-23.634913776402634,False
2024-09-02,57326.96875,59403.0703125,57136.02734375,59112.48046875,False,False,False,-22.40571832426607,False
2024-09-03,59106.19140625,59815.05859375,57425.16796875,57431.0234375,False,False,False,-23.902606467429884,False
2024-09-04,57430.34765625,58511.5703125,55673.1640625,57971.5390625,False,False,False,-24.11703260323418,False
2024-09-05,57971.703125,58300.58203125,55712.453125,56160.48828125,False,False,False,-27.447107389687673,False
2024-09-06,56160.19140625,56976.109375,52598.69921875,53948.75390625,False,False,False,-32.65149531008065,False
2024-09-07,53949.0859375,54838.14453125,53740.0703125,54139.6875,False,False,False,-36.2518583270724,False
2024-09-08,54147.93359375,55300.859375,53653.7578125,54841.56640625,False,False,False,-35.8775540007685,False
2024-09-09,54851.88671875,58041.125,54598.43359375,57019.53515625,False,False,False,-20.874738523404815,False
2024-09-10,57020.09765625,58029.9765625,56419.4140625,57648.7109375,False,False,False,-5.3315369730814375,False
2024-09-11,57650.2890625,57991.3203125,55567.33984375,57343.171875,False,False,False,5.760307675841014,False
2024-09-12,57343.171875,58534.359375,57330.1015625,58127.01171875,False,False,False,14.753926445498752,False
2024-09-13,58130.32421875,60648.0234375,57650.11328125,60571.30078125,False,False,False,23.779460976939006,False
2024-09-14,60569.1171875,60656.72265625,59517.8828125,60005.12109375,True,True,False,29.658943379576932,False
2024-09-15,60000.7265625,60381.91796875,58696.30859375,59182.8359375,True,False,False,32.64582489183341,False
2024-09-16,59185.2265625,59205.51171875,57501.33984375,58192.5078125,True,False,False,28.160758767173007,False
2024-09-17,58192.5078125,61316.08984375,57628.0703125,60308.5390625,True,False,True,28.486324158760787,False
2024-09-18,60309.0,61664.06640625,59218.25390625,61649.6796875,True,False,False,31.44294433157803,False
2024-09-19,61651.15625,63872.44140625,61609.8671875,62940.45703125,True,False,False,35.047713505566186,False
2024-09-20,62941.42578125,64119.53125,62364.60546875,63192.9765625,True,False,False,37.826351980733705,False
2024-09-21,63184.33984375,63543.359375,62783.10546875,63394.83984375,True,False,False,39.71089708169281,False
2024-09-22,63396.8046875,63993.421875,62440.7265625,63648.7109375,True,False,False,40.930020806294365,False
2024-09-23,63643.1015625,64733.55859375,62628.078125,63329.80078125,True,False,False,38.40899326871646,False
2024-09-24,63326.83984375,64695.21484375,62737.41796875,64301.96875,True,False,False,37.767795703431545,False
2024-09-25,64302.58984375,64804.50390625,62945.375,63143.14453125,True,False,False,27.1286512819392,False
2024-09-26,63138.546875,65790.796875,62669.26953125,65181.01953125,True,False,False,25.11771124720442,False
2024-09-27,65180.6640625,66480.6953125,64852.9921875,65790.6640625,True,False,False,26.53641106206891,False
2024-09-28,65792.1796875,66255.53125,65458.03515625,65887.6484375,True,False,False,28.004309651369745,False
2024-09-29,65888.8984375,66069.34375,65450.015625,65635.3046875,True,False,False,24.345414691557504,False
2024-09-30,65634.65625,65635.0546875,62873.6171875,63329.5,True,False,False,5.4228387516031855,False
2024-10-01,63335.60546875,64110.98046875,60189.27734375,60837.0078125,True,False,False,-12.857105528943698,True
2024-10-02,60836.32421875,62357.6875,59996.94921875,60632.78515625,True,False,False,-24.72115357899126,False
2024-10-03,60632.484375,61469.0390625,59878.8046875,60759.40234375,True,False,False,-31.78941218616154,False
2024-10-04,60754.625,62465.9921875,60459.94140625,62067.4765625,True,False,False,-33.62000710578358,False
2024-10-05,62067.609375,62371.0234375,61689.58203125,62089.94921875,True,False,False,-33.00340241655685,False
2024-10-06,62084.98828125,62959.5703125,61833.1484375,62818.953125,True,False,False,-26.93594510009012,False
2024-10-07,62819.109375,64443.70703125,62152.55078125,62236.66015625,True,False,False,-24.01456917758447,False
2024-10-08,62221.64453125,63174.3046875,61843.5625,62131.96875,True,False,False,-22.994630069014455,False
2024-10-09,62131.7265625,62508.8359375,60314.61328125,60582.1015625,True,False,False,-26.98124185150414,False
2024-10-10,60581.9296875,61236.72265625,58895.20703125,60274.5,False,False,False,-31.19624989460629,False
2024-10-11,60275.4609375,63400.87109375,60046.125,62445.08984375,False,False,False,-22.032381772793666,False
2024-10-12,62444.6171875,63448.78515625,62443.26953125,63193.0234375,True,True,False,-8.94045840683865,False
2024-10-13,63192.9453125,63272.65234375,62035.63671875,62851.375,True,False,False,0.3235632062157494,False
2024-10-14,62848.3984375,66482.4921875,62442.15234375,66046.125,True,False,True,13.80946172974208,False
2024-10-15,66050.3671875,67881.6796875,64809.1953125,67041.109375,True,False,False,24.132994005558785,False
2024-10-16,67042.4609375,68375.2890625,66758.7265625,67612.71875,True,False,False,31.00096838487842,False
2024-10-17,67617.078125,67912.2109375,66647.390625,67399.8359375,True,False,False,34.980585564436005,False
2024-10-18,67419.109375,68969.75,67177.8203125,68418.7890625,True,False,False,37.76326434058326,False
2024-10-19,68418.9765625,68668.0078125,68024.640625,68362.734375,True,False,False,39.34523508736627,False
2024-10-20,68364.1796875,69359.0078125,68105.71875,69001.703125,True,False,False,40.46923942660882,False
2024-10-21,69002.0,69462.734375,66829.8515625,67367.8515625,True,False,False,28.345677967337046,False
2024-10-22,67360.703125,67801.578125,66581.3671875,67361.40625,True,False,False,15.128494712577389,False
2024-10-23,67362.375,67402.7421875,65188.03515625,66432.1953125,True,False,False,1.1468146199591533,False
2024-10-24,66653.703125,68798.9609375,66454.1015625,68161.0546875,True,False,False,-4.521964361603724,True
2024-10-25,68165.296875,68722.15625,65521.79296875,66642.4140625,True,False,False,-12.273995075229054,False
2024-10-26,66628.734375,67317.921875,66360.59375,67014.6953125,True,False,False,-18.09915039349703,False
2024-10-27,67023.4765625,68221.3125,66847.2265625,67929.296875,True,False,False,-18.882187360135596,False
2024-10-28,67922.671875,70212.265625,67535.1328125,69907.7578125,True,False,False,-7.784075137295485,False
2024-10-29,69910.046875,73577.2109375,69729.9140625,72720.4921875,True,False,False,8.028100942763261,False
2024-10-30,72715.3671875,72905.296875,71411.734375,72339.5390625,True,False,False,18.338982017276948,False
2024-10-31,72335.046875,72662.3125,69590.5,70215.1875,True,False,False,15.997677834229926,False
2024-11-01,70216.8984375,71559.015625,68779.703125,69482.46875,True,False,False,7.3704801897612775,False
2024-11-02,69486.0234375,69867.3515625,69033.71875,69289.2734375,True,False,False,-1.7413857713765548,True
2024-11-03,69296.3828125,69361.65625,67482.5234375,68741.1171875,True,False,False,-10.343245460390868,False
2024-11-04,68742.1328125,69433.1796875,66803.6484375,67811.5078125,True,False,False,-18.348883674452274,False
2024-11-05,67811.171875,70522.7890625,67458.8671875,69359.5625,True,False,False,-21.72367158130565,False
2024-11-06,69358.5,76460.15625,69322.03125,75639.078125,True,False,False,-4.225019920772111,False
2024-11-07,75637.0859375,76943.1171875,74480.421875,75904.859375,True,False,False,9.59276876979041,False
2024-11-08,75902.8359375,77252.75,75648.7421875,76545.4765625,True,False,False,18.971893691373687,False
2024-11-09,76556.1875,76932.765625,75773.7890625,76778.8671875,True,False,False,24.77640692256959,False
2024-11-10,76775.546875,81474.421875,76565.4296875,80474.1875,True,False,False,30.50579902247152,False
2024-11-11,80471.4140625,89604.5,80283.25,88701.484375,True,False,False,36.68153653589975,False
2024-11-12,88705.5625,89956.8828125,85155.109375,87955.8125,True,False,False,40.50207523716703,False
2024-11-13,87929.96875,93434.3515625,86256.9296875,90584.1640625,True,False,False,42.972810164318716,False
2024-11-14,90574.8828125,91765.21875,86682.8125,87250.4296875,True,False,False,38.794464305334444,False
2024-11-15,87284.1796875,91868.7421875,87124.8984375,91066.0078125,True,False,False,37.349470302353126,False
2024-11-16,91064.3671875,91763.9453125,90094.2265625,90558.4765625,True,False,False,33.83905845442323,False
2024-11-17,90558.4609375,91433.0390625,88741.6640625,89845.8515625,True,False,False,24.849056853766943,False
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,True,False,False,15.4720398193942,False
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,True,False,False,9.743856138847,False
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,True,False,False,8.674384618222255,False
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,True,False,False,15.016261925300046,False
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,True,False,False,20.229613675239385,False
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,True,False,False,16.744525502477728,False
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,True,False,False,8.834540982022943,False
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,True,False,False,-7.3754931755908935,True
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,True,False,False,-20.06195921227885,False
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,True,False,False,-26.701334017697896,False
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,True,False,False,-30.825236907907346,False
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,True,False,False,-31.339394140808146,False
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,True,False,False,-32.838825924621254,False
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,True,False,False,-34.13183917114627,False
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,True,False,False,-36.60159704350396,False
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,True,False,False,-38.88271313899619,False
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,True,False,False,-33.508510625581735,False
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,True,False,False,-33.17060844071073,False
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,True,False,False,-24.796932743436905,False
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,True,False,False,-18.087062051927674,False
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,True,False,False,-9.825526303132527,False
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,True,False,False,-14.98272824574178,False
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,True,False,False,-22.154188177656536,False
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,True,False,False,-17.90675595021044,False
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,True,False,False,-16.210342028530196,False
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,True,False,False,-11.69929105508348,False
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,True,False,False,-9.163651886640519,False
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,True,False,False,1.4270082773488912,False
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,True,False,False,12.602458149452033,False
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,True,False,False,20.08705170079326,False
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,True,False,False,5.60153005086671,False
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,True,False,False,-9.714347273725691,True
2024-12-20,97484.6953125,98098.9140625,92175.1796875,97755.9296875,True,False,False,-20.196248926335862,False
2024-12-21,97756.1953125,99507.1015625,96426.5234375,97224.7265625,True,False,False,-27.149196288005818,False
2024-12-22,97218.3203125,97360.265625,94202.1875,95104.9375,False,False,False,-32.415530025848355,False
2024-12-23,95099.390625,96416.2109375,92403.1328125,94686.2421875,False,False,False,-36.034672850765126,False
2024-12-24,94684.34375,99404.0625,93448.015625,98676.09375,False,False,False,-30.481059936480182,False
2024-12-25,98675.9140625,99478.75,97593.46875,99299.1953125,False,False,False,-21.90174135983498,False
