Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,True,False,False,4.328720471829509,False
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,False,False,False,-12.290647641691448,True
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,False,False,False,-22.990998829782285,False
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,False,False,False,-28.45636311829312,False
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,False,False,False,-26.323380631137177,False
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,False,False,False,-29.19714544096565,False
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,False,False,False,-32.565860763516326,False
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,False,False,False,-37.06557249966491,False
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,False,False,False,-39.81736671372696,False
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,False,False,False,-41.830634469072216,False
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,False,False,False,-43.17647014625953,False
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,False,False,False,-44.56059866459671,False
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,False,False,False,-45.473694596494646,False
2022-10-11,220.9499969482422,225.75,215.0,216.5,False,False,False,-46.15642691261847,False
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,False,False,False,-45.25847235541853,False
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,False,False,False,-34.471499065303604,False
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,False,False,False,-31.511925847635617,False
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,False,False,False,-18.378532028954556,False
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,False,False,False,-4.789416229330515,False
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,False,False,False,6.954259651456517,False
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,False,False,False,9.516768098389576,False
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,False,False,False,13.920964909225631,False
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,False,False,False,17.666722731792326,False
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,False,False,False,24.351275826542288,False
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,False,False,False,30.226910582446592,False
2022-10-27,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,False,False,False,34.55272334606552,False
2022-10-28,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,False,False,False,37.872784618373345,False
2022-10-31,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,False,False,False,40.12154206270612,False
2022-11-01,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,False,False,False,41.6707156136724,False
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,False,False,False,32.52882562632394,False
2022-11-03,211.3600006103516,221.1999969482422,210.13999938964844,215.30999755859372,False,False,False,23.790771370809136,False
2022-11-04,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,False,False,False,11.890266861182349,False
2022-11-07,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,False,False,False,-1.809044275566687,True
2022-11-08,194.0200042724609,195.1999969482422,186.75,191.3000030517578,False,False,False,-13.0224301945301,False
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,False,False,False,-22.753664824177832,False
2022-11-10,189.8999938964844,191.0,180.02999877929688,190.72000122070312,False,False,False,-24.353352020935667,False
2022-11-11,186.0,196.5200042724609,182.58999633789065,195.97000122070312,False,False,False,-17.640727844808016,False
2022-11-14,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,False,False,False,-11.908803068892132,False
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,False,False,False,-4.093861731666805,False
2022-11-16,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,False,False,False,-0.8143092878510916,False
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,False,False,False,-1.0938273248158958,False
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,False,False,False,-3.2936195518075833,False
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,False,False,False,-12.099241995613951,False
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,False,False,False,-17.7313414779183,False
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,False,False,False,-6.606438096759952,False
2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,False,False,False,4.789221834495226,False
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,False,False,False,13.866917176093638,False
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,False,False,False,19.995161646280856,False
2022-11-30,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,False,False,False,27.563452428594186,False
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,False,False,False,33.08918777889291,False
2022-12-02,191.77999877929688,196.25,191.1100006103516,194.8600006103516,False,False,False,36.768728817111324,False
2022-12-05,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,False,False,False,31.006455011204153,False
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,False,False,False,22.200673873285755,False
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,False,False,False,11.112478928713037,False
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,False,False,False,2.3271924190637128,False
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,False,False,False,0.7756184853072301,False
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,False,False,False,-5.41636116638958,True
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,False,False,False,-13.56657600142751,False
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,False,False,False,-20.725566730352895,False
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,False,False,False,-25.124815234581185,False
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,False,False,False,-29.37760802679459,False
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,False,False,False,-32.155373112095035,False
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,False,False,False,-35.92184051618351,False
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,False,False,False,-38.49490013202262,False
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,False,False,False,-41.18698582163752,False
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,False,False,False,-43.05731743159317,False
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,False,False,False,-44.82530030780128,False
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,False,False,False,-45.77220046881803,False
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,False,False,False,-32.127676293356444,False
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,False,False,False,-16.146917260910886,False
2023-01-03,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,False,False,False,-10.997350898656117,False
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,False,False,False,-4.137172146355199,False
2023-01-05,110.51000213623048,111.75,107.16000366210938,110.33999633789062,False,False,False,1.5828121812335918,False
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,False,False,False,9.098176091361779,False
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,False,False,False,18.41260725549232,False
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,False,False,False,25.575292656694806,False
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,False,False,False,31.398531722112853,False
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,False,False,False,35.57171855440191,False
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,False,False,False,38.332377656981656,False
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,False,False,False,40.970572747558876,False
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,False,False,False,42.728535450041264,False
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,False,False,False,43.79016694553799,False
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,False,False,False,44.862500912087974,False
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,False,False,False,46.07226787275998,False
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,True,True,False,46.94319290900455,False
2023-01-25,141.91000366210938,146.41000366210938,138.07000732421875,144.42999267578125,True,False,False,47.51639685092887,False
2023-01-26,159.97000122070312,161.4199981689453,154.75999450683594,160.27000427246094,True,False,True,48.13784135979442,False
2023-01-27,162.42999267578125,180.67999267578125,161.1699981689453,177.89999389648438,True,False,False,48.69396973619723,False
2023-01-30,178.0500030517578,179.77000427246094,166.5,166.66000366210938,True,False,False,48.99076257388242,False
2023-01-31,164.57000732421875,174.3000030517578,162.77999877929688,173.22000122070312,True,False,False,49.17962684231277,False
2023-02-01,173.88999938964844,183.80999755859372,169.92999267578125,181.41000366210935,True,False,False,49.33108482916748,False
2023-02-02,187.3300018310547,196.75,182.6100006103516,188.2700042724609,True,False,False,49.45595070388891,False
2023-02-03,183.9499969482422,199.0,183.69000244140625,189.97999572753903,True,False,False,49.53871217020243,False
2023-02-06,193.00999450683597,198.1699981689453,189.9199981689453,194.75999450683597,True,False,False,49.59959112818312,False
2023-02-07,196.42999267578125,197.5,189.5500030517578,196.80999755859372,True,False,False,49.63571764383261,False
2023-02-08,196.1000061035156,203.0,194.30999755859372,201.2899932861328,True,False,False,49.66366926148686,False
2023-02-09,207.77999877929688,214.0,204.7700042724609,207.32000732421875,True,False,False,49.69865685335501,False
2023-02-10,202.22999572753903,206.1999969482422,192.88999938964844,196.88999938964844,True,False,False,31.547382857518972,False
2023-02-13,194.4199981689453,196.3000030517578,187.6100006103516,194.63999938964844,True,False,False,12.124095399663942,False
2023-02-14,191.94000244140625,209.82000732421875,189.44000244140625,209.25,True,False,False,5.767284506610671,False
2023-02-15,211.75999450683597,214.66000366210935,206.1100006103516,214.2400054931641,True,False,False,6.077565926654415,False
2023-02-16,210.77999877929688,217.6499938964844,201.83999633789065,202.0399932861328,True,False,False,-2.938478693952568,True
2023-02-17,199.9900054931641,208.44000244140625,197.5,208.30999755859372,True,False,False,-9.642223980825325,False
2023-02-21,204.9900054931641,209.7100067138672,197.22000122070312,197.3699951171875,True,False,False,-19.101738051570127,False
2023-02-22,197.92999267578125,201.9900054931641,191.77999877929688,200.8600006103516,True,False,False,-25.861151788428728,False
2023-02-23,203.91000366210935,205.13999938964844,196.3300018310547,202.07000732421875,True,False,False,-30.441231985210685,False
2023-02-24,196.3300018310547,197.6699981689453,192.8000030517578,196.8800048828125,True,False,False,-34.53007811049366,False
2023-02-27,202.02999877929688,209.4199981689453,201.25999450683597,207.6300048828125,True,False,False,-32.66244165368698,False
2023-02-28,210.58999633789065,211.22999572753903,203.75,205.7100067138672,True,False,False,-32.14810268282817,False
2023-03-01,206.2100067138672,207.1999969482422,198.5200042724609,202.7700042724609,True,False,False,-33.46160072050184,False
2023-03-02,186.7400054931641,193.75,186.00999450683597,190.8999938964844,True,False,False,-37.181436558864064,False
2023-03-03,194.8000030517578,200.47999572753903,192.8800048828125,197.7899932861328,True,False,False,-39.49626467333708,False
2023-03-06,198.5399932861328,198.6000061035156,192.3000030517578,193.80999755859372,True,False,False,-41.43307966711902,False
2023-03-07,191.3800048828125,194.1999969482422,186.1000061035156,187.7100067138672,True,False,False,-43.30140492394469,False
2023-03-08,185.0399932861328,186.5,180.0,182.0,False,False,False,-44.913154031163764,False
2023-03-09,180.25,185.17999267578125,172.50999450683594,172.9199981689453,False,False,False,-46.2702759696185,False
2023-03-10,175.1300048828125,178.2899932861328,168.44000244140625,173.44000244140625,False,False,False,-47.1508708260163,False
2023-03-13,167.4600067138672,177.35000610351562,163.91000366210938,174.47999572753906,False,False,False,-47.65822896946736,False
2023-03-14,177.30999755859375,183.8000030517578,177.13999938964844,183.25999450683597,False,False,False,-38.19113732183829,False
2023-03-15,180.8000030517578,182.33999633789065,176.02999877929688,180.4499969482422,False,False,False,-30.093807714588905,False
2023-03-16,180.3699951171875,185.80999755859372,178.83999633789062,184.1300048828125,False,False,False,-19.569659455165816,False
2023-03-17,184.5200042724609,186.22000122070312,177.3300018310547,180.1300048828125,False,False,False,-13.792332526617896,False
2023-03-20,178.0800018310547,186.44000244140625,176.35000610351562,183.25,False,False,False,-6.5918348344403155,False
2023-03-21,188.27999877929688,198.0,188.0399932861328,197.5800018310547,False,False,False,7.924376559133195,False
2023-03-22,199.3000030517578,200.66000366210935,190.9499969482422,191.1499938964844,False,False,False,16.72346300088337,False
2023-03-23,195.25999450683597,199.30999755859372,188.6499938964844,192.22000122070312,False,False,False,22.395712606014854,False
2023-03-24,191.6499938964844,192.3600006103516,187.1499938964844,190.41000366210935,False,False,False,25.04768559313017,False
2023-03-27,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859372,False,False,False,26.92541794581186,False
2023-03-28,192.0,192.3500061035156,185.42999267578125,189.19000244140625,False,False,False,23.17875689164613,False
2023-03-29,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,False,False,False,23.839462225883402,False
2023-03-30,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,True,True,False,26.268005857763402,False
2023-03-31,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,True,False,False,32.679872813921016,False
2023-04-03,199.91000366210935,202.69000244140625,192.1999969482422,194.7700042724609,True,False,False,27.161667520748747,False
2023-04-04,197.32000732421875,198.7400054931641,190.32000732421875,192.5800018310547,True,False,False,16.60841193752389,False
2023-04-05,190.5200042724609,190.67999267578125,183.75999450683597,185.5200042724609,False,False,False,2.0006053916334636,False
2023-04-06,183.0800018310547,186.38999938964844,179.74000549316406,185.05999755859372,False,False,False,-9.312315449997543,True
2023-04-10,179.94000244140625,185.1000061035156,176.11000061035156,184.50999450683597,False,False,False,-17.187835809030435,False
2023-04-11,186.69000244140625,189.19000244140625,185.6499938964844,186.7899932861328,False,False,False,-21.323190999751965,False
2023-04-12,190.7400054931641,191.5800018310547,180.30999755859372,180.5399932861328,False,False,False,-26.19048103578978,False
2023-04-13,182.9600067138672,186.5,180.94000244140625,185.8999938964844,False,False,False,-25.118630350090996,False
2023-04-14,183.9499969482422,186.27999877929688,182.00999450683597,185.0,False,False,False,-23.186126611813307,False
2023-04-17,186.32000732421875,189.69000244140625,182.69000244140625,187.0399932861328,False,False,False,-16.773723061785173,False
2023-04-18,187.1499938964844,187.69000244140625,183.5800018310547,184.30999755859372,False,False,False,-14.463235802614085,False
2023-04-19,179.10000610351562,183.5,177.64999389648438,180.58999633789065,False,False,False,-17.73052622066018,False
2023-04-20,166.1699981689453,169.6999969482422,160.55999755859375,162.99000549316406,False,False,False,-28.024156707021927,False
2023-04-21,164.8000030517578,166.0,161.32000732421875,165.0800018310547,False,False,False,-34.620116920811355,False
2023-04-24,164.64999389648438,165.64999389648438,158.61000061035156,162.5500030517578,False,False,False,-38.74079895453001,False
2023-04-25,159.82000732421875,163.47000122070312,158.75,160.6699981689453,False,False,False,-41.27786253982804,False
2023-04-26,160.2899932861328,160.6699981689453,153.13999938964844,153.75,False,False,False,-43.27654274566755,False
2023-04-27,152.63999938964844,160.47999572753906,152.3699951171875,160.19000244140625,False,False,False,-38.50608930567908,False
2023-04-28,160.89999389648438,165.0,157.32000732421875,164.30999755859375,False,False,False,-25.56653309433373,False
2023-05-01,163.1699981689453,163.27999877929688,158.8300018310547,161.8300018310547,False,False,False,-14.933197556225272,False
2023-05-02,161.8800048828125,165.49000549316406,158.92999267578125,160.30999755859375,False,False,False,-7.247191850447286,False
2023-05-03,160.00999450683594,165.0,159.91000366210938,160.61000061035156,False,False,False,-0.2757641122554264,False
2023-05-04,162.7100067138672,162.9499969482422,159.64999389648438,161.1999969482422,False,False,False,6.687399165306301,False
2023-05-05,163.97000122070312,170.7899932861328,163.50999450683594,170.05999755859375,False,False,False,17.466726761015423,False
2023-05-08,173.72000122070312,173.8000030517578,169.19000244140625,171.7899932861328,False,False,False,25.988803009348565,False
2023-05-09,168.9499969482422,169.82000732421875,166.55999755859375,169.14999389648438,False,False,False,31.177263953193222,False
2023-05-10,172.5500030517578,174.42999267578125,166.67999267578125,168.5399932861328,False,False,False,34.265897736922874,False
2023-05-11,168.6999969482422,173.57000732421875,166.7899932861328,172.0800018310547,False,False,False,37.000222769744425,False
2023-05-12,176.07000732421875,177.3800048828125,167.22999572753906,167.97999572753906,False,False,False,36.29934950501446,False
2023-05-15,167.66000366210938,169.75999450683594,164.5500030517578,166.35000610351562,False,False,False,31.363687136532654,False
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,False,False,False,26.801400925952077,False
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,False,False,False,29.285191864541446,False
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,False,False,False,33.33103778093563,False
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,True,True,False,37.130923891261176,False
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,True,False,False,40.74126826021554,False
2023-05-23,186.1999969482422,192.9600067138672,185.25999450683597,185.7700042724609,True,False,False,42.88719018842578,False
2023-05-24,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,True,False,True,41.008699871556075,False
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,True,False,False,39.34148139801996,False
2023-05-26,184.6199951171875,198.6000061035156,184.52999877929688,193.1699981689453,True,False,False,40.40341118286436,False
2023-05-30,200.1000061035156,204.47999572753903,197.52999877929688,201.16000366210935,True,False,False,42.49870249201414,False
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,True,False,False,44.211480406301376,False
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.5200042724609,True,False,False,45.48061946398603,False
2023-06-02,210.1499938964844,217.25,209.75,213.97000122070312,True,False,False,46.510116539368504,False
2023-06-05,217.8000030517578,221.2899932861328,214.5200042724609,217.6100006103516,True,False,False,47.256791918579836,False
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859372,True,False,False,47.78714786769693,False
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,True,False,False,48.15719591441868,False
2023-06-08,224.22000122070312,235.22999572753903,223.00999450683597,234.8600006103516,True,False,False,48.55601815311734,False
2023-06-09,249.07000732421875,252.4199981689453,242.0200042724609,244.3999938964844,True,False,False,48.9198580712749,False
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,True,False,False,49.18440629566279,False
2023-06-13,253.50999450683597,259.67999267578125,251.33999633789065,258.7099914550781,True,False,False,49.3851195416363,False
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,True,False,False,49.48841319443148,False
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,True,False,False,42.43315490936526,False
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,True,False,False,35.66593837462195,False
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,True,False,False,35.19453973060919,False
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,True,False,False,19.899859883693463,False
2023-06-22,250.7700042724609,265.0,248.25,264.6099853515625,True,False,False,7.277900212125429,False
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,True,False,False,-6.608560697114101,True
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,True,False,False,-19.9043947100691,False
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,True,False,False,-27.891232703992685,False
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,True,False,False,-32.123863150498934,False
2023-06-29,258.0299987792969,260.739990234375,253.6100006103516,257.5,True,False,False,-34.48710377115309,False
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,True,False,False,-33.680952509704014,False
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,True,False,False,-17.66401803102244,False
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,True,False,False,-3.7917875600836535,False
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,True,False,False,1.5799747971842715,False
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,True,False,False,-0.19268538517970013,True
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,True,False,False,-7.375474408914862,False
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,True,False,False,-14.560481775875045,False
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,True,False,False,-19.891040795517164,False
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,True,False,False,-20.802381431834434,False
2023-07-14,277.010009765625,285.29998779296875,276.3099975585937,281.3800048828125,True,False,False,-17.81678423590375,False
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,True,False,False,-7.142471486311143,False
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,True,False,False,2.841393745185294,False
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,True,False,False,7.149107628654143,False
2023-07-20,279.5599975585937,280.92999267578125,261.20001220703125,262.8999938964844,True,False,False,-9.194149972281993,True
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,True,False,False,-21.72769804647827,False
2023-07-24,255.8500061035156,269.8500061035156,254.1199951171875,269.0599975585937,True,False,False,-28.72451529113134,False
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,True,False,False,-33.21712317972123,False
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,True,False,False,-36.17153840954499,False
2023-07-27,268.3099975585937,269.1300048828125,255.3000030517578,255.7100067138672,True,False,False,-38.94740287478978,False
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,True,False,False,-36.162075595576496,False
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,True,False,False,-30.79660598268733,False
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,False,False,False,-29.50461207545108,False
2023-08-02,255.57000732421875,259.5199890136719,250.4900054931641,254.1100006103516,False,False,False,-31.521317412162112,False
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,False,False,False,-32.04259293898269,False
2023-08-04,260.9700012207031,264.7699890136719,253.1100006103516,253.8600006103516,False,False,False,-33.72537492710279,False
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,False,False,False,-35.764495629764575,False
2023-08-08,247.4499969482422,250.9199981689453,245.00999450683597,249.6999969482422,False,False,False,-37.642556663137874,False
2023-08-09,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,False,False,False,-40.1466313876311,False
2023-08-10,245.3999938964844,251.8000030517578,243.0,245.33999633789065,False,False,False,-41.52515616967382,False
2023-08-11,241.7700042724609,243.7899932861328,238.0200042724609,242.6499938964844,False,False,False,-42.53302648333501,False
2023-08-14,235.6999969482422,240.66000366210935,233.75,239.75999450683597,False,False,False,-43.47918724552782,False
2023-08-15,238.72999572753903,240.5,232.6100006103516,232.9600067138672,False,False,False,-44.81040444381614,False
2023-08-16,228.0200042724609,233.97000122070312,225.3800048828125,225.6000061035156,False,False,False,-46.157558722353855,False
2023-08-17,226.05999755859372,226.7400054931641,218.8300018310547,219.22000122070312,False,False,False,-47.22578683367719,False
2023-08-18,214.1199951171875,217.5800018310547,212.3600006103516,215.4900054931641,False,False,False,-47.95313168119092,False
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,False,False,False,-31.790420474280076,False
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,False,False,False,-14.751562165401687,False
2023-08-23,229.33999633789065,238.97999572753903,229.2899932861328,236.8600006103516,False,False,False,0.026074159466187297,False
2023-08-24,238.66000366210935,238.9199981689453,228.17999267578125,230.0399932861328,False,False,False,8.359202721218535,False
2023-08-25,231.30999755859372,239.0,230.3500061035156,238.58999633789065,False,False,False,16.72658955267118,False
2023-08-28,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,False,False,False,23.172073075444846,False
2023-08-29,238.5800018310547,257.4800109863281,237.7700042724609,257.17999267578125,False,False,False,30.547445798658337,False
2023-08-30,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,False,False,False,35.624438857902476,False
2023-08-31,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,True,True,False,38.89345867671234,False
2023-09-01,257.260009765625,259.0799865722656,242.00999450683597,245.00999450683597,True,False,False,33.3566841816254,False
2023-09-05,245.0,258.0,244.8600006103516,256.489990234375,True,False,True,31.89272144265759,False
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859372,251.9199981689453,True,False,False,29.38286559191384,False
2023-09-07,245.07000732421875,252.80999755859372,243.2700042724609,251.4900054931641,True,False,False,25.69906716962926,False
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,True,False,False,18.47211325297782,False
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,True,False,False,23.558547438672043,False
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,True,False,False,27.49588509061537,False
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,True,False,False,30.80283524766493,False
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,True,False,False,33.81137408307217,False
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,True,False,False,35.459809458974156,False
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,True,False,False,23.847342223522567,False
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,True,False,False,12.374215731198017,False
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,True,False,False,0.5143914560244216,False
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,True,False,False,-11.331066903520558,True
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753903,244.8800048828125,True,False,False,-22.051168142139716,False
2023-09-25,243.3800048828125,247.1000061035156,238.30999755859372,246.9900054931641,False,False,False,-28.95738861001214,False
2023-09-26,242.97999572753903,249.5500030517578,241.66000366210935,244.1199951171875,False,False,False,-33.55847903884678,False
2023-09-27,244.25999450683597,245.3300018310547,234.5800018310547,240.5,False,False,False,-36.828985806020356,False
2023-09-28,240.0200042724609,247.5500030517578,238.6499938964844,246.3800048828125,False,False,False,-36.22136622791257,False
2023-09-29,250.0,254.7700042724609,246.3500061035156,250.22000122070312,False,False,False,-29.335018643821318,False
2023-10-02,244.80999755859372,254.27999877929688,242.6199951171875,251.6000061035156,False,False,False,-20.307971303785557,False
